community	medium	size	mip	mro
comm_33_250	complete	33	37	0.32110323886639675
comm_33_251	complete	33	36	0.3424295774647888
comm_33_252	complete	33	33	0.3424295774647888
comm_33_253	complete	33	28	0.39039408866995073
comm_33_254	complete	33	32	0.327468487394958
comm_33_255	complete	33	37	0.3508638211382114
comm_33_256	complete	33	25	0.3570574162679426
comm_33_257	complete	33	39	0.30568720379146924
comm_33_258	complete	33	31	0.32417929292929293
comm_33_259	complete	33	29	0.34964622641509435
comm_33_260	complete	33	36	0.30304621848739494
comm_33_261	complete	33	34	0.3466928251121076
comm_33_262	complete	33	29	0.3605527638190955
comm_33_263	complete	33	24	0.3901933701657459
comm_33_264	complete	33	27	0.3785511363636364
comm_33_265	complete	33	30	0.3588068181818182
comm_33_266	complete	33	30	0.3460820895522388
comm_33_267	complete	33	25	0.3985252808988764
comm_33_268	complete	33	30	0.3206168831168831
comm_33_269	complete	33	30	0.32221502590673573
comm_33_270	complete	33	32	0.298853711790393
comm_33_271	complete	33	28	0.2892857142857143
comm_33_272	complete	33	34	0.29494382022471904
comm_33_273	complete	33	28	0.34390394088669957
comm_33_274	complete	33	29	0.3664340101522843
comm_33_275	complete	33	26	0.4002016129032258
comm_33_276	complete	33	28	0.35238693467336685
comm_33_277	complete	33	30	0.3165236051502146
comm_33_278	complete	33	27	0.3495475113122172
comm_33_279	complete	33	33	0.3237951807228916
comm_33_280	complete	33	29	0.3259132420091324
comm_33_281	complete	33	32	0.334375
comm_33_282	complete	33	27	0.2989949748743719
comm_33_283	complete	33	26	0.3445048309178744
comm_33_284	complete	33	38	0.2700892857142857
comm_33_285	complete	33	32	0.2939712389380531
comm_33_286	complete	33	33	0.36421319796954316
comm_33_287	complete	33	35	0.29557291666666663
comm_33_288	complete	33	22	0.4155701754385965
comm_33_289	complete	33	36	0.30147058823529416
comm_33_290	complete	33	31	0.30940315315315314
comm_33_291	complete	33	31	0.3348004694835681
comm_33_292	complete	33	30	0.3341013824884792
comm_33_293	complete	33	33	0.3211009174311926
comm_33_294	complete	33	29	0.35436046511627906
comm_33_295	complete	33	33	0.3407258064516129
comm_33_296	complete	33	36	0.3195020746887967
comm_33_297	complete	33	23	0.3345410628019324
comm_33_298	complete	33	30	0.3251173708920188
comm_33_299	complete	33	31	0.2882882882882883
