community	medium	size	mip	mro
comm_30_900	complete	30	24	0.39983075946689234
comm_30_901	complete	30	31	0.32701780977643047
comm_30_902	complete	30	38	0.3169129720853859
comm_30_903	complete	30	33	0.2969348659003831
comm_30_904	complete	30	36	0.3005855562784645
comm_30_905	complete	30	31	0.3286384976525822
comm_30_906	complete	30	32	0.3666855097041643
comm_30_907	complete	30	31	0.33316177732029506
comm_30_908	complete	30	29	0.32662835249042144
comm_30_909	complete	30	24	0.4002538607996615
comm_30_910	complete	30	36	0.306662202879143
comm_30_911	complete	30	28	0.3377706495589415
comm_30_912	complete	30	31	0.3231272294887039
comm_30_913	complete	30	31	0.30000000000000004
comm_30_914	complete	30	26	0.37603544596416877
comm_30_915	complete	30	33	0.3136214698080824
comm_30_916	complete	30	32	0.32163830748381267
comm_30_917	complete	30	37	0.3619757688723206
comm_30_918	complete	30	32	0.36599160737091774
comm_30_919	complete	30	29	0.3092324805339266
comm_30_920	complete	30	38	0.30818965517241376
comm_30_921	complete	30	32	0.3274959378949269
comm_30_922	complete	30	24	0.3836206896551724
comm_30_923	complete	30	31	0.32612507305669197
comm_30_924	complete	30	35	0.35307346326836575
comm_30_925	complete	30	31	0.34380839137081703
comm_30_926	complete	30	30	0.3349282296650718
comm_30_927	complete	30	28	0.31606122072653514
comm_30_928	complete	30	30	0.3377446411929171
comm_30_929	complete	30	32	0.32428466617754953
comm_30_930	complete	30	34	0.280723074586055
comm_30_931	complete	30	27	0.35650428753877034
comm_30_932	complete	30	29	0.37565016374494314
comm_30_933	complete	30	29	0.36094452773613195
comm_30_934	complete	30	34	0.3033143622363576
comm_30_935	complete	30	29	0.29826711009977247
comm_30_936	complete	30	32	0.34409391049156274
comm_30_937	complete	30	31	0.3291999320536776
comm_30_938	complete	30	32	0.34551724137931034
comm_30_939	complete	30	34	0.28598544764315087
comm_30_940	complete	30	32	0.3166144200626959
comm_30_941	complete	30	30	0.35695719979206375
comm_30_942	complete	30	22	0.40835945663531875
comm_30_943	complete	30	29	0.3538230884557721
comm_30_944	complete	30	31	0.34447927551375834
comm_30_945	complete	30	33	0.2897910650586037
comm_30_946	complete	30	35	0.30968801313628896
comm_30_947	complete	30	32	0.33947104117843996
comm_30_948	complete	30	29	0.32641270987542875
comm_30_949	complete	30	31	0.3139920424403183
