community	medium	size	mip	mro
comm_31_650	complete	31	30	0.33210445468509986
comm_31_651	complete	31	31	0.3212121212121212
comm_31_652	complete	31	31	0.3291101055806938
comm_31_653	complete	31	29	0.3775401069518716
comm_31_654	complete	31	25	0.3710843373493976
comm_31_655	complete	31	37	0.32466367713004485
comm_31_656	complete	31	37	0.30272727272727273
comm_31_657	complete	31	27	0.34185692541856927
comm_31_658	complete	31	28	0.3245997088791849
comm_31_659	complete	31	33	0.3483568075117371
comm_31_660	complete	31	27	0.3087027914614121
comm_31_661	complete	31	28	0.31265432098765433
comm_31_662	complete	31	36	0.3633507853403142
comm_31_663	complete	31	34	0.3184848484848485
comm_31_664	complete	31	32	0.30942334739803096
comm_31_665	complete	31	30	0.31400966183574874
comm_31_666	complete	31	27	0.36100000000000004
comm_31_667	complete	31	35	0.3149078726968174
comm_31_668	complete	31	32	0.33614035087719296
comm_31_669	complete	31	39	0.2865761689291101
comm_31_670	complete	31	31	0.2954462659380692
comm_31_671	complete	31	30	0.3313432835820896
comm_31_672	complete	31	32	0.2730318257956449
comm_31_673	complete	31	36	0.3053097345132743
comm_31_674	complete	31	36	0.3336585365853659
comm_31_675	complete	31	29	0.40876190476190477
comm_31_676	complete	31	28	0.3567567567567567
comm_31_677	complete	31	31	0.3464646464646465
comm_31_678	complete	31	25	0.38704761904761903
comm_31_679	complete	31	28	0.3776515151515151
comm_31_680	complete	31	29	0.39562841530054643
comm_31_681	complete	31	21	0.43139784946236565
comm_31_682	complete	31	34	0.30623052959501557
comm_31_683	complete	31	36	0.33301737756714056
comm_31_684	complete	31	30	0.32727272727272727
comm_31_685	complete	31	32	0.3922165820642978
comm_31_686	complete	31	33	0.34251700680272107
comm_31_687	complete	31	29	0.37379576107899803
comm_31_688	complete	31	35	0.308221225710015
comm_31_689	complete	31	27	0.37000000000000005
comm_31_690	complete	31	34	0.3459715639810427
comm_31_691	complete	31	28	0.3955555555555556
comm_31_692	complete	31	31	0.2978193146417446
comm_31_693	complete	31	28	0.3326460481099656
comm_31_694	complete	31	34	0.345982905982906
comm_31_695	complete	31	26	0.3460162601626016
comm_31_696	complete	31	23	0.3810077519379844
comm_31_697	complete	31	31	0.33894080996884735
comm_31_698	complete	31	33	0.3174337517433752
comm_31_699	complete	31	27	0.3937384898710865
