community	medium	size	mip	mro
comm_3_850	complete	3	3	0.4117647058823529
comm_3_851	complete	3	4	0.4117647058823529
comm_3_852	complete	3	10	0.2
comm_3_853	complete	3	3	0.31999999999999995
comm_3_854	complete	3	10	0.368421052631579
comm_3_855	complete	3	7	0.18181818181818182
comm_3_856	complete	3	3	0.4736842105263158
comm_3_857	complete	3	2	0.4444444444444444
comm_3_858	complete	3	3	0.30434782608695654
comm_3_859	complete	3	3	0.3333333333333333
comm_3_860	complete	3	4	0.4444444444444444
comm_3_861	complete	3	1	0.33333333333333337
comm_3_862	complete	3	2	0.43750000000000006
comm_3_863	complete	3	2	0.26315789473684215
comm_3_864	complete	3	4	0.3888888888888889
comm_3_865	complete	3	1	0.5384615384615385
comm_3_866	complete	3	5	0.368421052631579
comm_3_867	complete	3	7	0.35000000000000003
comm_3_868	complete	3	7	0.2222222222222222
comm_3_869	complete	3	7	0.2222222222222222
comm_3_870	complete	3	2	0.3333333333333333
comm_3_871	complete	3	2	0.4666666666666667
comm_3_872	complete	3	6	0.3703703703703704
comm_3_873	complete	3	7	0.1935483870967742
comm_3_874	complete	3	4	0.39999999999999997
comm_3_875	complete	3	3	0.368421052631579
comm_3_876	complete	3	3	0.5
comm_3_877	complete	3	2	0.15999999999999998
comm_3_878	complete	3	6	0.31999999999999995
comm_3_879	complete	3	12	0.2894736842105263
comm_3_880	complete	3	4	0.4736842105263158
comm_3_881	complete	3	1	0.38095238095238093
comm_3_882	complete	3	3	0.5416666666666666
comm_3_883	complete	3	8	0.30434782608695654
comm_3_884	complete	3	12	0.21875000000000003
comm_3_885	complete	3	8	0.2692307692307693
comm_3_886	complete	3	1	0.4117647058823529
comm_3_887	complete	3	7	0.28125
comm_3_888	complete	3	2	0.5263157894736843
comm_3_889	complete	3	5	0.4054054054054054
comm_3_890	complete	3	1	0.3888888888888889
comm_3_891	complete	3	3	0.35000000000000003
comm_3_892	complete	3	4	0.31818181818181823
comm_3_893	complete	3	2	0.36
comm_3_894	complete	3	1	0.375
comm_3_895	complete	3	7	0.3333333333333333
comm_3_896	complete	3	2	0.34782608695652173
comm_3_897	complete	3	n/a	0.25641025641025644
comm_3_898	complete	3	2	0.5294117647058824
comm_3_899	complete	3	6	0.38461538461538464
