community	medium	size	mip	mro
comm_35_0	complete	35	23	0.3390677025527192
comm_35_1	complete	35	30	0.33401534526854226
comm_35_10	complete	35	26	0.3748558246828143
comm_35_11	complete	35	32	0.31099973621735694
comm_35_12	complete	35	29	0.33713397253174393
comm_35_13	complete	35	31	0.3633217993079585
comm_35_14	complete	35	31	0.3430191353649894
comm_35_15	complete	35	41	0.33405069344811095
comm_35_16	complete	35	36	0.3327413984461709
comm_35_17	complete	35	29	0.37029411764705883
comm_35_18	complete	35	30	0.3231227975060992
comm_35_19	complete	35	37	0.3231441048034935
comm_35_2	complete	35	30	0.35294117647058826
comm_35_20	complete	35	31	0.34529147982062786
comm_35_21	complete	35	n/a	0.32241250930752047
comm_35_22	complete	35	29	0.35781922525107607
comm_35_23	complete	35	29	0.3765805387575591
comm_35_24	complete	35	36	0.2814048696401638
comm_35_25	complete	35	29	0.3685474189675871
comm_35_26	complete	35	29	0.3574229691876751
comm_35_27	complete	35	36	0.3405987394957983
comm_35_28	complete	35	33	0.3449067431850789
comm_35_29	complete	35	33	0.3379376041914742
comm_35_3	complete	35	34	0.31455633100697905
comm_35_30	complete	35	33	0.30343827671913837
comm_35_31	complete	35	31	0.30292821974604817
comm_35_32	complete	35	30	0.3555111364934323
comm_35_33	complete	35	33	0.3410754859883867
comm_35_34	complete	35	40	0.271139705882353
comm_35_35	complete	35	34	0.32496732026143793
comm_35_36	complete	35	31	0.312
comm_35_37	complete	35	34	0.2898441427853192
comm_35_38	complete	35	35	0.32996718000504927
comm_35_39	complete	35	31	0.37792103142626915
comm_35_4	complete	35	26	0.3894419306184012
comm_35_40	complete	35	32	0.297357926221336
comm_35_41	complete	35	n/a	0.2863166772085178
comm_35_42	complete	35	36	0.3443065299514301
comm_35_43	complete	35	36	0.3264129181084198
comm_35_44	complete	35	29	0.40547341931424974
comm_35_45	complete	35	25	0.3457219251336898
comm_35_46	complete	35	29	0.3330753353973168
comm_35_47	complete	35	30	0.34184726522187825
comm_35_48	complete	35	32	0.3136351314719436
comm_35_49	complete	35	29	0.3706726709822685
comm_35_5	complete	35	31	0.33054393305439334
comm_35_6	complete	35	28	0.3523439832785906
comm_35_7	complete	35	39	0.3102779573367809
comm_35_8	complete	35	27	0.385524798154556
comm_35_9	complete	35	30	0.3711681855840928
