community	medium	size	mip	mro
comm_9_400	complete	9	12	0.3225806451612903
comm_9_401	complete	9	6	0.35000000000000003
comm_9_402	complete	9	11	0.4754098360655738
comm_9_403	complete	9	10	0.4846938775510204
comm_9_404	complete	9	15	0.3275862068965517
comm_9_405	complete	9	13	0.3160377358490566
comm_9_406	complete	9	13	0.37719298245614036
comm_9_407	complete	9	9	0.39583333333333337
comm_9_408	complete	9	8	0.4292452830188679
comm_9_409	complete	9	13	0.3287671232876712
comm_9_410	complete	9	10	0.40686274509803916
comm_9_411	complete	9	11	0.4166666666666667
comm_9_412	complete	9	15	0.4444444444444444
comm_9_413	complete	9	12	0.2777777777777778
comm_9_414	complete	9	16	0.2625
comm_9_415	complete	9	15	0.266025641025641
comm_9_416	complete	9	19	0.3103448275862069
comm_9_417	complete	9	17	0.284375
comm_9_418	complete	9	22	0.25
comm_9_419	complete	9	13	0.3448275862068966
comm_9_420	complete	9	13	0.37109375
comm_9_421	complete	9	15	0.3012820512820513
comm_9_422	complete	9	18	0.3783783783783784
comm_9_423	complete	9	19	0.3263888888888889
comm_9_424	complete	9	13	0.3125
comm_9_425	complete	9	20	0.27884615384615385
comm_9_426	complete	9	22	0.34177215189873417
comm_9_427	complete	9	13	0.3402777777777778
comm_9_428	complete	9	17	0.3020833333333333
comm_9_429	complete	9	17	0.34121621621621623
comm_9_430	complete	9	16	0.3227848101265823
comm_9_431	complete	9	15	0.322463768115942
comm_9_432	complete	9	22	0.3076923076923077
comm_9_433	complete	9	14	0.33467741935483863
comm_9_434	complete	9	16	0.32142857142857145
comm_9_435	complete	9	19	0.3424657534246575
comm_9_436	complete	9	9	0.3018867924528302
comm_9_437	complete	9	11	0.39583333333333337
comm_9_438	complete	9	16	0.2976190476190476
comm_9_439	complete	9	13	0.4491525423728814
comm_9_440	complete	9	7	0.47093023255813954
comm_9_441	complete	9	18	0.3017241379310345
comm_9_442	complete	9	21	0.28048780487804875
comm_9_443	complete	9	11	0.4017857142857143
comm_9_444	complete	9	14	0.39925373134328357
comm_9_445	complete	9	13	0.40625
comm_9_446	complete	9	20	0.2816091954022989
comm_9_447	complete	9	19	0.2712765957446809
comm_9_448	complete	9	23	0.2945205479452055
comm_9_449	complete	9	9	0.4182692307692307
