community	medium	size	mip	mro
comm_24_100	complete	24	22	0.38466183574879226
comm_24_101	complete	24	25	0.388642413487134
comm_24_102	complete	24	29	0.35624123422159887
comm_24_103	complete	24	34	0.30031376064545046
comm_24_104	complete	24	24	0.38311279143037175
comm_24_105	complete	24	31	0.3234782608695652
comm_24_106	complete	24	36	0.2830349531116795
comm_24_107	complete	24	25	0.4101140918902251
comm_24_108	complete	24	23	0.3955314009661836
comm_24_109	complete	24	25	0.3890160183066361
comm_24_110	complete	24	26	0.3491048593350384
comm_24_111	complete	24	28	0.33406318423522047
comm_24_112	complete	24	24	0.3884057971014493
comm_24_113	complete	24	31	0.3534361851332398
comm_24_114	complete	24	27	0.33097826086956517
comm_24_115	complete	24	31	0.26938592559390406
comm_24_116	complete	24	26	0.39062500000000006
comm_24_117	complete	24	30	0.3472614342179559
comm_24_118	complete	24	26	0.3608979823813583
comm_24_119	complete	24	36	0.286308973172988
comm_24_120	complete	24	30	0.32441471571906355
comm_24_121	complete	24	29	0.4053708439897698
comm_24_122	complete	24	25	0.3804347826086956
comm_24_123	complete	24	30	0.33702083869307947
comm_24_124	complete	24	31	0.3529038400507776
comm_24_125	complete	24	25	0.3668850506253723
comm_24_126	complete	24	31	0.30808789153810195
comm_24_127	complete	24	30	0.2978027115474521
comm_24_128	complete	24	31	0.3249689440993789
comm_24_129	complete	24	34	0.3185354691075515
comm_24_130	complete	24	22	0.40078457012095453
comm_24_131	complete	24	19	0.3890499194847021
comm_24_132	complete	24	27	0.3322185061315496
comm_24_133	complete	24	36	0.2658937198067633
comm_24_134	complete	24	26	0.34620577909802863
comm_24_135	complete	24	29	0.3508879363135334
comm_24_136	complete	24	20	0.35095401939318105
comm_24_137	complete	24	19	0.4516346477923829
comm_24_138	complete	24	29	0.28411997209951173
comm_24_139	complete	24	28	0.32979066022544284
comm_24_140	complete	24	26	0.3314852640793697
comm_24_141	complete	24	30	0.3718535469107551
comm_24_142	complete	24	32	0.33112582781456956
comm_24_143	complete	24	23	0.4208695652173914
comm_24_144	complete	24	32	0.2952990509821231
comm_24_145	complete	24	26	0.41242236024844725
comm_24_146	complete	24	23	0.3649807749186631
comm_24_147	complete	24	20	0.37276214833759586
comm_24_148	complete	24	25	0.3421426541631145
comm_24_149	complete	24	24	0.3884481117105681
