community	medium	size	mip	mro
comm_18_950	complete	18	15	0.41534526854219944
comm_18_951	complete	18	20	0.3872549019607844
comm_18_952	complete	18	14	0.42760180995475117
comm_18_953	complete	18	27	0.2642390289449113
comm_18_954	complete	18	23	0.3610149942329873
comm_18_955	complete	18	24	0.3066234367762853
comm_18_956	complete	18	28	0.33031674208144796
comm_18_957	complete	18	26	0.31314878892733566
comm_18_958	complete	18	21	0.365375418460067
comm_18_959	complete	18	27	0.3262481463173505
comm_18_960	complete	18	24	0.3459694989106754
comm_18_961	complete	18	14	0.4638269100743746
comm_18_962	complete	18	26	0.29826014913007454
comm_18_963	complete	18	19	0.3637454981992797
comm_18_964	complete	18	24	0.33539731682146545
comm_18_965	complete	18	23	0.35391346621293146
comm_18_966	complete	18	26	0.3151567196221554
comm_18_967	complete	18	20	0.3575099942889777
comm_18_968	complete	18	20	0.38126361655773416
comm_18_969	complete	18	26	0.3381263616557734
comm_18_970	complete	18	27	0.2970106075216972
comm_18_971	complete	18	27	0.30360531309297917
comm_18_972	complete	18	39	0.28149060671388976
comm_18_973	complete	18	20	0.3754010695187166
comm_18_974	complete	18	24	0.3280726924916308
comm_18_975	complete	18	20	0.3355119825708061
comm_18_976	complete	18	23	0.2985074626865672
comm_18_977	complete	18	30	0.2926592124453087
comm_18_978	complete	18	25	0.3190975020145045
comm_18_979	complete	18	23	0.4376976597090449
comm_18_980	complete	18	16	0.39560439560439564
comm_18_981	complete	18	25	0.3548387096774194
comm_18_982	complete	18	27	0.2923076923076923
comm_18_983	complete	18	27	0.32184873949579834
comm_18_984	complete	18	18	0.40973630831643
comm_18_985	complete	18	26	0.3277310924369748
comm_18_986	complete	18	26	0.2708618331053351
comm_18_987	complete	18	30	0.3015924601884953
comm_18_988	complete	18	23	0.35294117647058826
comm_18_989	complete	18	21	0.32941176470588235
comm_18_990	complete	18	24	0.3607843137254902
comm_18_991	complete	18	15	0.3496732026143791
comm_18_992	complete	18	23	0.37710084033613445
comm_18_993	complete	18	20	0.345841784989858
comm_18_994	complete	18	31	0.31092436974789917
comm_18_995	complete	18	22	0.37319189971070393
comm_18_996	complete	18	24	0.31474407944996186
comm_18_997	complete	18	26	0.3632610939112487
comm_18_998	complete	18	18	0.2954444935869084
comm_18_999	complete	18	22	0.37069922308546055
