community	medium	size	mip	mro
comm_9_700	complete	9	10	0.4013157894736842
comm_9_701	complete	9	21	0.33791208791208793
comm_9_702	complete	9	6	0.3888888888888889
comm_9_703	complete	9	13	0.3181818181818182
comm_9_704	complete	9	18	0.31176470588235294
comm_9_705	complete	9	13	0.3833333333333333
comm_9_706	complete	9	8	0.40094339622641506
comm_9_707	complete	9	12	0.33076923076923076
comm_9_708	complete	9	20	0.2753164556962025
comm_9_709	complete	9	14	0.3125
comm_9_710	complete	9	9	0.41
comm_9_711	complete	9	12	0.3880597014925373
comm_9_712	complete	9	12	0.31363636363636366
comm_9_713	complete	9	20	0.30722891566265065
comm_9_714	complete	9	12	0.37916666666666665
comm_9_715	complete	9	7	0.41964285714285715
comm_9_716	complete	9	25	0.30113636363636365
comm_9_717	complete	9	17	0.3531746031746032
comm_9_718	complete	9	18	0.3133802816901408
comm_9_719	complete	9	7	0.410377358490566
comm_9_720	complete	9	17	0.34920634920634924
comm_9_721	complete	9	14	0.3317307692307693
comm_9_722	complete	9	15	0.33582089552238803
comm_9_723	complete	9	13	0.33064516129032256
comm_9_724	complete	9	6	0.5434782608695652
comm_9_725	complete	9	8	0.425531914893617
comm_9_726	complete	9	13	0.4224137931034483
comm_9_727	complete	9	7	0.4212962962962963
comm_9_728	complete	9	16	0.35984848484848486
comm_9_729	complete	9	7	0.49375
comm_9_730	complete	9	20	0.35215053763440857
comm_9_731	complete	9	24	0.28767123287671237
comm_9_732	complete	9	13	0.31967213114754095
comm_9_733	complete	9	13	0.3548387096774194
comm_9_734	complete	9	15	0.3483606557377049
comm_9_735	complete	9	19	0.2987804878048781
comm_9_736	complete	9	14	0.3303571428571428
comm_9_737	complete	9	13	0.3942307692307692
comm_9_738	complete	9	21	0.2983870967741935
comm_9_739	complete	9	19	0.28888888888888886
comm_9_740	complete	9	12	0.33984375
comm_9_741	complete	9	12	0.375
comm_9_742	complete	9	6	0.4521276595744681
comm_9_743	complete	9	12	0.3446969696969697
comm_9_744	complete	9	18	0.30743243243243246
comm_9_745	complete	9	22	0.3125
comm_9_746	complete	9	22	0.3168604651162791
comm_9_747	complete	9	15	0.32857142857142857
comm_9_748	complete	9	14	0.25
comm_9_749	complete	9	15	0.3125
