community	medium	size	mip	mro
comm_33_950	complete	33	26	0.31683168316831684
comm_33_951	complete	33	33	0.33705357142857145
comm_33_952	complete	33	26	0.3969240837696335
comm_33_953	complete	33	32	0.3139269406392694
comm_33_954	complete	33	31	0.32364341085271314
comm_33_955	complete	33	38	0.31888297872340426
comm_33_956	complete	33	32	0.3746603260869565
comm_33_957	complete	33	37	0.28231132075471693
comm_33_958	complete	33	35	0.32505841121495327
comm_33_959	complete	33	27	0.3478658536585366
comm_33_960	complete	33	22	0.39248511904761907
comm_33_961	complete	33	27	0.3471502590673575
comm_33_962	complete	33	28	0.41250000000000003
comm_33_963	complete	33	32	0.3229166666666667
comm_33_964	complete	33	32	0.3178571428571429
comm_33_965	complete	33	41	0.31410944206008584
comm_33_966	complete	33	34	0.3555622009569378
comm_33_967	complete	33	37	0.3116438356164384
comm_33_968	complete	33	31	0.3770254629629629
comm_33_969	complete	33	35	0.3232758620689655
comm_33_970	complete	33	29	0.3911917098445596
comm_33_971	complete	33	38	0.28859649122807013
comm_33_972	complete	33	33	0.3156862745098039
comm_33_973	complete	33	32	0.33203125
comm_33_974	complete	33	35	0.30673543689320387
comm_33_975	complete	33	34	0.3541666666666667
comm_33_976	complete	33	32	0.29256465517241376
comm_33_977	complete	33	23	0.33928571428571425
comm_33_978	complete	33	28	0.3084016393442623
comm_33_979	complete	33	28	0.41243315508021383
comm_33_980	complete	33	32	0.3209239130434783
comm_33_981	complete	33	29	0.37104072398190047
comm_33_982	complete	33	30	0.3329439252336449
comm_33_983	complete	33	30	0.3342274678111588
comm_33_984	complete	33	29	0.3692632850241546
comm_33_985	complete	33	36	0.32538659793814434
comm_33_986	complete	33	34	0.2974137931034483
comm_33_987	complete	33	33	0.36039719626168226
comm_33_988	complete	33	34	0.33719135802469136
comm_33_989	complete	33	32	0.3145254629629629
comm_33_990	complete	33	30	0.30337591240875916
comm_33_991	complete	33	30	0.3197737068965517
comm_33_992	complete	33	31	0.3324353448275862
comm_33_993	complete	33	30	0.29941239316239315
comm_33_994	complete	33	27	0.4177989130434782
comm_33_995	complete	33	29	0.3276699029126214
comm_33_996	complete	33	28	0.3207013574660634
comm_33_997	complete	33	31	0.35519801980198024
comm_33_998	complete	33	36	0.35284090909090904
comm_33_999	complete	33	28	0.34013429752066116
