community	medium	size	mip	mro
comm_36_250	complete	36	32	0.3180421172453045
comm_36_251	complete	36	27	0.35434173669467783
comm_36_252	complete	36	31	0.33980011757789536
comm_36_253	complete	36	22	0.3938775510204081
comm_36_254	complete	36	34	0.3099892588614393
comm_36_255	complete	36	31	0.35112462006079026
comm_36_256	complete	36	31	0.30631229235880403
comm_36_257	complete	36	41	0.2874137015400956
comm_36_258	complete	36	29	0.3660881174899866
comm_36_259	complete	36	n/a	0.312959614225437
comm_36_260	complete	36	35	0.3219954648526077
comm_36_261	complete	36	34	0.35023809523809524
comm_36_262	complete	36	28	0.37091377091377087
comm_36_263	complete	36	28	0.3225726654298083
comm_36_264	complete	36	26	0.3380530973451327
comm_36_265	complete	36	31	0.3507208387942333
comm_36_266	complete	36	33	0.30629539951573853
comm_36_267	complete	36	30	0.29970845481049563
comm_36_268	complete	36	43	0.3209162145871007
comm_36_269	complete	36	39	0.31428571428571433
comm_36_270	complete	36	44	0.2897276636407071
comm_36_271	complete	36	40	0.33367756741250715
comm_36_272	complete	36	24	0.399697656840514
comm_36_273	complete	36	33	0.3564625850340136
comm_36_274	complete	36	26	0.3873015873015873
comm_36_275	complete	36	24	0.45651834504293526
comm_36_276	complete	36	33	0.32996207332490524
comm_36_277	complete	36	38	0.3050301810865191
comm_36_278	complete	36	29	0.3728768926925609
comm_36_279	complete	36	32	0.31931589537223337
comm_36_280	complete	36	28	0.36840026333113896
comm_36_281	complete	36	36	0.3218390804597701
comm_36_282	complete	36	35	0.33081554460864804
comm_36_283	complete	36	31	0.40603015075376886
comm_36_284	complete	36	43	0.2906574394463668
comm_36_285	complete	36	36	0.3366071428571429
comm_36_286	complete	36	34	0.37623497997329775
comm_36_287	complete	36	29	0.36753246753246754
comm_36_288	complete	36	33	0.31041890440386677
comm_36_289	complete	36	26	0.35504400812457687
comm_36_290	complete	36	28	0.35207373271889403
comm_36_291	complete	36	33	0.32140033879164315
comm_36_292	complete	36	35	0.32033898305084746
comm_36_293	complete	36	27	0.39442508710801394
comm_36_294	complete	36	25	0.44164648910411614
comm_36_295	complete	36	33	0.33462033462033464
comm_36_296	complete	36	34	0.3251752021563342
comm_36_297	complete	36	34	0.3351235230934479
comm_36_298	complete	36	34	0.3319047619047619
comm_36_299	complete	36	35	0.37089452603471296
