community	medium	size	mip	mro
comm_25_500	complete	25	33	0.3170731707317073
comm_25_501	complete	25	34	0.3184007707129094
comm_25_502	complete	25	22	0.3864653243847875
comm_25_503	complete	25	37	0.25462962962962965
comm_25_504	complete	25	25	0.3570736434108527
comm_25_505	complete	25	22	0.32560706401766004
comm_25_506	complete	25	28	0.3348126232741617
comm_25_507	complete	25	27	0.3681372549019608
comm_25_508	complete	25	27	0.3530701754385965
comm_25_509	complete	25	26	0.33183632734530943
comm_25_510	complete	25	22	0.34469696969696967
comm_25_511	complete	25	18	0.37820512820512825
comm_25_512	complete	25	27	0.35591397849462364
comm_25_513	complete	25	34	0.3456032719836401
comm_25_514	complete	25	40	0.31005586592178774
comm_25_515	complete	25	28	0.3148148148148148
comm_25_516	complete	25	23	0.3519047619047619
comm_25_517	complete	25	22	0.403755868544601
comm_25_518	complete	25	21	0.45430107526881724
comm_25_519	complete	25	28	0.32373737373737377
comm_25_520	complete	25	23	0.3373015873015873
comm_25_521	complete	25	27	0.3800675675675676
comm_25_522	complete	25	30	0.30538922155688625
comm_25_523	complete	25	29	0.34226190476190477
comm_25_524	complete	25	26	0.3474099099099099
comm_25_525	complete	25	32	0.3612689393939394
comm_25_526	complete	25	25	0.31191806331471134
comm_25_527	complete	25	30	0.257996632996633
comm_25_528	complete	25	30	0.3239583333333333
comm_25_529	complete	25	22	0.4010416666666667
comm_25_530	complete	25	23	0.3687214611872146
comm_25_531	complete	25	25	0.33516483516483514
comm_25_532	complete	25	32	0.3642557651991614
comm_25_533	complete	25	24	0.44529262086513993
comm_25_534	complete	25	33	0.3287292817679558
comm_25_535	complete	25	n/a	0.28455284552845533
comm_25_536	complete	25	27	0.35031847133757965
comm_25_537	complete	25	32	0.30642361111111116
comm_25_538	complete	25	21	0.38310185185185186
comm_25_539	complete	25	25	0.3540229885057471
comm_25_540	complete	25	26	0.33223684210526316
comm_25_541	complete	25	22	0.31021505376344083
comm_25_542	complete	25	27	0.3602484472049689
comm_25_543	complete	25	30	0.3333333333333333
comm_25_544	complete	25	23	0.4223057644110275
comm_25_545	complete	25	27	0.37367303609341823
comm_25_546	complete	25	28	0.3016934046345811
comm_25_547	complete	25	31	0.27426739926739924
comm_25_548	complete	25	39	0.2996870109546166
comm_25_549	complete	25	35	0.34618794326241137
