community	medium	size	mip	mro
comm_40_750	complete	40	36	0.33909327387588256
comm_40_751	complete	40	34	0.3020637898686679
comm_40_752	complete	40	39	0.30769230769230765
comm_40_753	complete	40	27	0.4167569519682196
comm_40_754	complete	40	36	0.3310198573356468
comm_40_755	complete	40	43	0.31233806843562945
comm_40_756	complete	40	39	0.3155543643348521
comm_40_757	complete	40	36	0.3273745034308415
comm_40_758	complete	40	37	0.33015160022459294
comm_40_759	complete	40	38	0.30405405405405406
comm_40_760	complete	40	38	0.29883294999574067
comm_40_761	complete	40	38	0.328720094410471
comm_40_762	complete	40	40	0.38440170940170937
comm_40_763	complete	40	32	0.3392790784095132
comm_40_764	complete	40	33	0.3110977564102564
comm_40_765	complete	40	40	0.30078196035642846
comm_40_766	complete	40	42	0.3197925669835782
comm_40_767	complete	40	32	0.3558850787766451
comm_40_768	complete	40	35	0.34803921568627455
comm_40_769	complete	40	34	0.3401571546732837
comm_40_770	complete	40	35	0.2788224121557455
comm_40_771	complete	40	42	0.3146853146853147
comm_40_772	complete	40	35	0.30364372469635625
comm_40_773	complete	40	32	0.31964526701368806
comm_40_774	complete	40	34	0.3080472007807648
comm_40_775	complete	40	29	0.36561818748053565
comm_40_776	complete	40	30	0.4183402804092459
comm_40_777	complete	40	30	0.3736559139784946
comm_40_778	complete	40	38	0.3270440251572327
comm_40_779	complete	40	43	0.31047370708387656
comm_40_780	complete	40	38	0.33742727860374916
comm_40_781	complete	40	45	0.3134849646477553
comm_40_782	complete	40	39	0.31753431753431755
comm_40_783	complete	40	40	0.2980769230769231
comm_40_784	complete	40	38	0.32113174182139703
comm_40_785	complete	40	33	0.3619533992977976
comm_40_786	complete	40	34	0.32978303747534515
comm_40_787	complete	40	32	0.34102564102564104
comm_40_788	complete	40	32	0.31839765173098505
comm_40_789	complete	40	39	0.3217132430615577
comm_40_790	complete	40	33	0.33841915660097477
comm_40_791	complete	40	37	0.35017057334653895
comm_40_792	complete	40	41	0.2992577597840756
comm_40_793	complete	40	35	0.2967032967032967
comm_40_794	complete	40	32	0.35735917625681407
comm_40_795	complete	40	26	0.3604395604395605
comm_40_796	complete	40	32	0.37485248363909457
comm_40_797	complete	40	34	0.345025641025641
comm_40_798	complete	40	35	0.3086598935655539
comm_40_799	complete	40	40	0.31499087678862964
