community	medium	size	mip	mro
comm_29_350	complete	29	29	0.3127962085308057
comm_29_351	complete	29	32	0.36158192090395475
comm_29_352	complete	29	28	0.35218827415359205
comm_29_353	complete	29	29	0.3368347338935574
comm_29_354	complete	29	29	0.3644067796610169
comm_29_355	complete	29	25	0.3239495798319328
comm_29_356	complete	29	29	0.3770491803278688
comm_29_357	complete	29	32	0.3159620991253644
comm_29_358	complete	29	33	0.3337662337662338
comm_29_359	complete	29	18	0.4501879699248121
comm_29_360	complete	29	32	0.33458646616541354
comm_29_361	complete	29	30	0.3057784911717496
comm_29_362	complete	29	42	0.33537414965986395
comm_29_363	complete	29	34	0.3261904761904762
comm_29_364	complete	29	33	0.3359264497878359
comm_29_365	complete	29	36	0.3171852899575672
comm_29_366	complete	29	25	0.3433779761904762
comm_29_367	complete	29	28	0.40521978021978017
comm_29_368	complete	29	34	0.29347123464770525
comm_29_369	complete	29	27	0.30628272251308897
comm_29_370	complete	29	28	0.3319099378881987
comm_29_371	complete	29	26	0.38461538461538464
comm_29_372	complete	29	22	0.3548680618744313
comm_29_373	complete	29	27	0.3808089500860585
comm_29_374	complete	29	26	0.35051546391752575
comm_29_375	complete	29	25	0.3831932773109244
comm_29_376	complete	29	36	0.28167115902964956
comm_29_377	complete	29	28	0.34189406099518455
comm_29_378	complete	29	32	0.3156966490299824
comm_29_379	complete	29	35	0.3216136195410807
comm_29_380	complete	29	30	0.30545585068198133
comm_29_381	complete	29	22	0.39377289377289376
comm_29_382	complete	29	33	0.3315508021390374
comm_29_383	complete	29	22	0.3913419913419914
comm_29_384	complete	29	34	0.2968127490039841
comm_29_385	complete	29	30	0.31201137171286425
comm_29_386	complete	29	33	0.2850467289719626
comm_29_387	complete	29	21	0.40849673202614384
comm_29_388	complete	29	35	0.2606837606837607
comm_29_389	complete	29	30	0.37006079027355626
comm_29_390	complete	29	36	0.301140174379611
comm_29_391	complete	29	33	0.27183342972816654
comm_29_392	complete	29	25	0.41877551020408166
comm_29_393	complete	29	30	0.2813134732566012
comm_29_394	complete	29	30	0.35319652722967637
comm_29_395	complete	29	35	0.3386118598382749
comm_29_396	complete	29	33	0.3458049886621315
comm_29_397	complete	29	27	0.36279257465698145
comm_29_398	complete	29	30	0.3037323037323037
comm_29_399	complete	29	36	0.30069686411149826
