community	medium	size	mip	mro
comm_31_50	complete	31	33	0.32522522522522523
comm_31_51	complete	31	23	0.4025089605734767
comm_31_52	complete	31	35	0.33333333333333337
comm_31_53	complete	31	30	0.3518900343642612
comm_31_54	complete	31	31	0.3186666666666667
comm_31_55	complete	31	30	0.3358609794628752
comm_31_56	complete	31	28	0.38974358974358975
comm_31_57	complete	31	32	0.3165109034267913
comm_31_58	complete	31	29	0.3315942028985508
comm_31_59	complete	31	28	0.32324159021406723
comm_31_60	complete	31	32	0.3326732673267327
comm_31_61	complete	31	25	0.4193693693693693
comm_31_62	complete	31	34	0.2979462875197472
comm_31_63	complete	31	26	0.3150078988941548
comm_31_64	complete	31	38	0.3223628691983122
comm_31_65	complete	31	29	0.34183673469387754
comm_31_66	complete	31	31	0.3499202551834131
comm_31_67	complete	31	31	0.3221690590111642
comm_31_68	complete	31	25	0.35602094240837695
comm_31_69	complete	31	34	0.31101190476190477
comm_31_70	complete	31	28	0.3388888888888889
comm_31_71	complete	31	28	0.39031657355679705
comm_31_72	complete	31	35	0.3249249249249249
comm_31_73	complete	31	32	0.3488448844884488
comm_31_74	complete	31	25	0.395047619047619
comm_31_75	complete	31	29	0.33333333333333337
comm_31_76	complete	31	31	0.33723723723723725
comm_31_77	complete	31	28	0.359375
comm_31_78	complete	31	38	0.3012448132780083
comm_31_79	complete	31	32	0.330173775671406
comm_31_80	complete	31	36	0.30643776824034336
comm_31_81	complete	31	32	0.31474926253687313
comm_31_82	complete	31	26	0.3625468164794007
comm_31_83	complete	31	30	0.34204355108877726
comm_31_84	complete	31	30	0.3314814814814815
comm_31_85	complete	31	30	0.30594059405940593
comm_31_86	complete	31	32	0.362962962962963
comm_31_87	complete	31	25	0.33676190476190476
comm_31_88	complete	31	32	0.3207207207207207
comm_31_89	complete	31	31	0.3118279569892473
comm_31_90	complete	31	35	0.3297935103244838
comm_31_91	complete	31	27	0.2985875706214689
comm_31_92	complete	31	26	0.4242063492063492
comm_31_93	complete	31	20	0.36324324324324325
comm_31_94	complete	31	32	0.29828178694158075
comm_31_95	complete	31	27	0.3655797101449275
comm_31_96	complete	31	25	0.3695568400770713
comm_31_97	complete	31	32	0.3361111111111111
comm_31_98	complete	31	26	0.3210691823899371
comm_31_99	complete	31	25	0.35205992509363293
