community	medium	size	mip	mro
comm_28_100	complete	28	24	0.35904694503420614
comm_28_101	complete	28	31	0.2997505277298023
comm_28_102	complete	28	32	0.29387331256490135
comm_28_103	complete	28	27	0.36454431960049943
comm_28_104	complete	28	27	0.3528922180607574
comm_28_105	complete	28	23	0.4060185185185185
comm_28_106	complete	28	29	0.3362118595279217
comm_28_107	complete	28	26	0.3568143306705398
comm_28_108	complete	28	21	0.43218758326671997
comm_28_109	complete	28	22	0.4139433551198257
comm_28_110	complete	28	39	0.31084656084656087
comm_28_111	complete	28	34	0.3045685279187817
comm_28_112	complete	28	32	0.3624901497241923
comm_28_113	complete	28	29	0.41043559282552994
comm_28_114	complete	28	26	0.3252818035426731
comm_28_115	complete	28	28	0.38392050587172544
comm_28_116	complete	28	25	0.31288580246913583
comm_28_117	complete	28	18	0.41170155662909286
comm_28_118	complete	28	32	0.2987772461456672
comm_28_119	complete	28	23	0.3555555555555555
comm_28_120	complete	28	27	0.3508293569643263
comm_28_121	complete	28	28	0.38095238095238093
comm_28_122	complete	28	27	0.3747795414462081
comm_28_123	complete	28	32	0.32788671023965144
comm_28_124	complete	28	33	0.3234794427454978
comm_28_125	complete	28	31	0.3046147752030105
comm_28_126	complete	28	28	0.3897145553196509
comm_28_127	complete	28	28	0.3300925925925926
comm_28_128	complete	28	28	0.35701275045537345
comm_28_129	complete	28	30	0.29585273896651143
comm_28_130	complete	28	29	0.3162393162393162
comm_28_131	complete	28	26	0.3573232323232323
comm_28_132	complete	28	31	0.31512175158584
comm_28_133	complete	28	34	0.34385002286236854
comm_28_134	complete	28	28	0.32442569151429906
comm_28_135	complete	28	27	0.33519553072625696
comm_28_136	complete	28	30	0.3177609427609428
comm_28_137	complete	28	20	0.38605664488017427
comm_28_138	complete	28	29	0.3723832528180354
comm_28_139	complete	28	29	0.2996941896024465
comm_28_140	complete	28	27	0.3098765432098765
comm_28_141	complete	28	34	0.3064327485380117
comm_28_142	complete	28	31	0.3307493540051679
comm_28_143	complete	28	31	0.3333333333333333
comm_28_144	complete	28	31	0.31089217296113847
comm_28_145	complete	28	29	0.32826510721247565
comm_28_146	complete	28	33	0.31890106068509827
comm_28_147	complete	28	30	0.35614145218664994
comm_28_148	complete	28	25	0.31751976695796924
comm_28_149	complete	28	24	0.44074074074074077
