community	medium	size	mip	mro
comm_26_500	complete	26	31	0.3358454106280193
comm_26_501	complete	26	34	0.3292121212121213
comm_26_502	complete	26	35	0.32000000000000006
comm_26_503	complete	26	37	0.32078048780487806
comm_26_504	complete	26	27	0.3030687830687831
comm_26_505	complete	26	34	0.2756923076923077
comm_26_506	complete	26	28	0.31242603550295855
comm_26_507	complete	26	26	0.343448275862069
comm_26_508	complete	26	28	0.2745833333333333
comm_26_509	complete	26	29	0.2975661375661376
comm_26_510	complete	26	27	0.36533333333333334
comm_26_511	complete	26	29	0.3208080808080808
comm_26_512	complete	26	24	0.34375757575757576
comm_26_513	complete	26	21	0.38289655172413795
comm_26_514	complete	26	27	0.33670886075949363
comm_26_515	complete	26	27	0.30037735849056607
comm_26_516	complete	26	25	0.3699328859060403
comm_26_517	complete	26	22	0.38722222222222225
comm_26_518	complete	26	21	0.4391724137931035
comm_26_519	complete	26	22	0.35948051948051946
comm_26_520	complete	26	27	0.325748502994012
comm_26_521	complete	26	28	0.3167816091954023
comm_26_522	complete	26	36	0.37211428571428573
comm_26_523	complete	26	24	0.36195121951219517
comm_26_524	complete	26	32	0.3376344086021505
comm_26_525	complete	26	32	0.30408839779005525
comm_26_526	complete	26	26	0.3675949367088608
comm_26_527	complete	26	27	0.35584415584415585
comm_26_528	complete	26	26	0.2778021978021978
comm_26_529	complete	26	33	0.2968527918781726
comm_26_530	complete	26	27	0.3622360248447205
comm_26_531	complete	26	23	0.2996273291925466
comm_26_532	complete	26	32	0.29518716577540105
comm_26_533	complete	26	27	0.30726368159203976
comm_26_534	complete	26	30	0.33136363636363636
comm_26_535	complete	26	25	0.324472049689441
comm_26_536	complete	26	23	0.3440601503759399
comm_26_537	complete	26	28	0.3486060606060606
comm_26_538	complete	26	34	0.28290909090909094
comm_26_539	complete	26	33	0.27111111111111114
comm_26_540	complete	26	32	0.3526315789473684
comm_26_541	complete	26	28	0.29425742574257424
comm_26_542	complete	26	18	0.3653475935828877
comm_26_543	complete	26	24	0.40831168831168835
comm_26_544	complete	26	22	0.38514285714285706
comm_26_545	complete	26	31	0.3171134020618557
comm_26_546	complete	26	25	0.32790697674418606
comm_26_547	complete	26	30	0.3351724137931035
comm_26_548	complete	26	30	0.3161538461538462
comm_26_549	complete	26	29	0.334320987654321
