community	medium	size	mip	mro
comm_17_700	complete	17	26	0.31630434782608696
comm_17_701	complete	17	15	0.3723958333333333
comm_17_702	complete	17	15	0.35336538461538464
comm_17_703	complete	17	19	0.3381696428571429
comm_17_704	complete	17	20	0.3070175438596491
comm_17_705	complete	17	18	0.3653846153846154
comm_17_706	complete	17	18	0.3861386138613861
comm_17_707	complete	17	21	0.3703703703703704
comm_17_708	complete	17	26	0.27205882352941174
comm_17_709	complete	17	16	0.44701086956521735
comm_17_710	complete	17	22	0.3151408450704225
comm_17_711	complete	17	19	0.314484126984127
comm_17_712	complete	17	23	0.3739035087719298
comm_17_713	complete	17	22	0.3773148148148148
comm_17_714	complete	17	22	0.32129629629629625
comm_17_715	complete	17	19	0.3397727272727273
comm_17_716	complete	17	24	0.305
comm_17_717	complete	17	18	0.37623762376237624
comm_17_718	complete	17	21	0.29891304347826086
comm_17_719	complete	17	28	0.2699275362318841
comm_17_720	complete	17	28	0.28264925373134325
comm_17_721	complete	17	19	0.40711009174311924
comm_17_722	complete	17	28	0.2862903225806452
comm_17_723	complete	17	21	0.3431818181818182
comm_17_724	complete	17	21	0.3260416666666667
comm_17_725	complete	17	23	0.3557692307692308
comm_17_726	complete	17	12	0.3697916666666667
comm_17_727	complete	17	16	0.35993975903614456
comm_17_728	complete	17	15	0.40717821782178215
comm_17_729	complete	17	22	0.3787128712871287
comm_17_730	complete	17	23	0.31746031746031744
comm_17_731	complete	17	n/a	0.31666666666666665
comm_17_732	complete	17	30	0.2746350364963504
comm_17_733	complete	17	22	0.3209745762711864
comm_17_734	complete	17	19	0.36797752808988765
comm_17_735	complete	17	28	0.35040983606557374
comm_17_736	complete	17	17	0.3472222222222222
comm_17_737	complete	17	27	0.26080246913580246
comm_17_738	complete	17	21	0.3233173076923077
comm_17_739	complete	17	18	0.4430693069306931
comm_17_740	complete	17	25	0.30916030534351147
comm_17_741	complete	17	24	0.3247767857142857
comm_17_742	complete	17	19	0.3694690265486726
comm_17_743	complete	17	20	0.4048913043478261
comm_17_744	complete	17	26	0.31086956521739134
comm_17_745	complete	17	16	0.3550884955752212
comm_17_746	complete	17	18	0.3347107438016529
comm_17_747	complete	17	18	0.3605263157894737
comm_17_748	complete	17	n/a	0.3075539568345324
comm_17_749	complete	17	10	0.41666666666666663
