community	medium	size	mip	mro
comm_34_800	complete	34	33	0.3439955106621774
comm_34_801	complete	34	29	0.3468487693839806
comm_34_802	complete	34	37	0.3056344696969697
comm_34_803	complete	34	38	0.3391215526046987
comm_34_804	complete	34	34	0.327772103053002
comm_34_805	complete	34	33	0.3804552704074235
comm_34_806	complete	34	37	0.3241222800694166
comm_34_807	complete	34	38	0.3095238095238095
comm_34_808	complete	34	32	0.2979124579124579
comm_34_809	complete	34	37	0.3636363636363636
comm_34_810	complete	34	31	0.33147262094630514
comm_34_811	complete	34	29	0.3489096573208723
comm_34_812	complete	34	26	0.3659050397018312
comm_34_813	complete	34	34	0.30793767635872904
comm_34_814	complete	34	33	0.36672278338945
comm_34_815	complete	34	35	0.3688399142944598
comm_34_816	complete	34	33	0.3333333333333333
comm_34_817	complete	34	27	0.36180904522613067
comm_34_818	complete	34	28	0.3734217171717172
comm_34_819	complete	34	34	0.3069828722002635
comm_34_820	complete	34	25	0.38352758352758354
comm_34_821	complete	34	34	0.3627946127946128
comm_34_822	complete	34	34	0.3571137382796576
comm_34_823	complete	34	35	0.35609427609427613
comm_34_824	complete	34	32	0.36446280991735536
comm_34_825	complete	34	24	0.40814393939393934
comm_34_826	complete	34	35	0.3240671174555472
comm_34_827	complete	34	27	0.3274450667815597
comm_34_828	complete	34	27	0.41662526908428543
comm_34_829	complete	34	36	0.32118419215193406
comm_34_830	complete	34	26	0.4124320124320124
comm_34_831	complete	34	35	0.32495164410058025
comm_34_832	complete	34	n/a	0.36601307189542487
comm_34_833	complete	34	35	0.33529741863075196
comm_34_834	complete	34	28	0.42357642357642367
comm_34_835	complete	34	31	0.3346137430644473
comm_34_836	complete	34	36	0.3114336643748409
comm_34_837	complete	34	31	0.303834808259587
comm_34_838	complete	34	30	0.39287345820009134
comm_34_839	complete	34	33	0.3447317208785099
comm_34_840	complete	34	38	0.3043197936814958
comm_34_841	complete	34	30	0.44565053520277403
comm_34_842	complete	34	35	0.3611903791275989
comm_34_843	complete	34	31	0.33766233766233766
comm_34_844	complete	34	40	0.3321114369501466
comm_34_845	complete	34	30	0.34076615208690686
comm_34_846	complete	34	41	0.3310437710437711
comm_34_847	complete	34	34	0.38255728011825574
comm_34_848	complete	34	30	0.31735537190082647
comm_34_849	complete	34	36	0.35199283475145543
