community	medium	size	mip	mro
comm_36_0	complete	36	30	0.32944099378881986
comm_36_1	complete	36	30	0.36259740259740264
comm_36_10	complete	36	27	0.3299462044231919
comm_36_11	complete	36	31	0.327433628318584
comm_36_12	complete	36	33	0.32114784778540234
comm_36_13	complete	36	33	0.361314791403287
comm_36_14	complete	36	29	0.3481727574750831
comm_36_15	complete	36	33	0.3134920634920635
comm_36_16	complete	36	36	0.3728768926925609
comm_36_17	complete	36	26	0.4019704433497537
comm_36_18	complete	36	28	0.36935817805383026
comm_36_19	complete	36	38	0.3389242336610758
comm_36_2	complete	36	36	0.3529263687853996
comm_36_20	complete	36	39	0.2925465838509317
comm_36_21	complete	36	36	0.37478202548625084
comm_36_22	complete	36	34	0.32541594951233505
comm_36_23	complete	36	31	0.3806949806949807
comm_36_24	complete	36	39	0.33178994918125354
comm_36_25	complete	36	33	0.34064039408867
comm_36_26	complete	36	31	0.3292517006802721
comm_36_27	complete	36	39	0.2869172932330827
comm_36_28	complete	36	35	0.29527696793002917
comm_36_29	complete	36	36	0.2908125331917153
comm_36_3	complete	36	38	0.33614906832298136
comm_36_30	complete	36	37	0.3656153370439085
comm_36_31	complete	36	26	0.3986893840104849
comm_36_32	complete	36	31	0.3857839721254356
comm_36_33	complete	36	36	0.32131147540983607
comm_36_34	complete	36	34	0.2984358706986444
comm_36_35	complete	36	34	0.37129443326626427
comm_36_36	complete	36	32	0.4071428571428572
comm_36_37	complete	36	31	0.3237221494102228
comm_36_38	complete	36	40	0.29367346938775507
comm_36_39	complete	36	31	0.35685131195335273
comm_36_4	complete	36	27	0.3848814862267777
comm_36_40	complete	36	30	0.33531914893617026
comm_36_41	complete	36	30	0.2980828695114409
comm_36_42	complete	36	35	0.3063659147869674
comm_36_43	complete	36	35	0.3145106861642295
comm_36_44	complete	36	32	0.33050193050193044
comm_36_45	complete	36	35	0.34541231126596983
comm_36_46	complete	36	33	0.3201434548714883
comm_36_47	complete	36	33	0.3591836734693878
comm_36_48	complete	36	42	0.3352097716409984
comm_36_49	complete	36	38	0.29676048858204995
comm_36_5	complete	36	23	0.41848739495798315
comm_36_6	complete	36	37	0.3537414965986394
comm_36_7	complete	36	33	0.30025510204081635
comm_36_8	complete	36	27	0.41521895190236896
comm_36_9	complete	36	43	0.30526887561108096
