community	medium	size	mip	mro
comm_37_100	complete	37	38	0.3779854620976116
comm_37_101	complete	37	35	0.3473570658036677
comm_37_102	complete	37	31	0.3725895316804408
comm_37_103	complete	37	36	0.3130182421227198
comm_37_104	complete	37	45	0.31530398322851155
comm_37_105	complete	37	33	0.35288507391511686
comm_37_106	complete	37	26	0.38055555555555554
comm_37_107	complete	37	33	0.316322136089578
comm_37_108	complete	37	32	0.3314580403187998
comm_37_109	complete	37	35	0.30945419103313837
comm_37_110	complete	37	36	0.3424145299145299
comm_37_111	complete	37	37	0.2883040935672515
comm_37_112	complete	37	33	0.3490284005979073
comm_37_113	complete	37	35	0.3212162780064015
comm_37_114	complete	37	34	0.3354978354978355
comm_37_115	complete	37	28	0.3412698412698413
comm_37_116	complete	37	34	0.3381096028154852
comm_37_117	complete	37	29	0.3759512937595129
comm_37_118	complete	37	28	0.3646656134807794
comm_37_119	complete	37	41	0.3413654618473896
comm_37_120	complete	37	39	0.29088888888888886
comm_37_121	complete	37	38	0.3180555555555556
comm_37_122	complete	37	29	0.30079908675799083
comm_37_123	complete	37	34	0.3680241327300151
comm_37_124	complete	37	29	0.36147821830641214
comm_37_125	complete	37	29	0.38282828282828285
comm_37_126	complete	37	38	0.28627694859038144
comm_37_127	complete	37	34	0.354735883424408
comm_37_128	complete	37	28	0.40758047767393557
comm_37_129	complete	37	35	0.3386142796789185
comm_37_130	complete	37	40	0.3172268907563025
comm_37_131	complete	37	37	0.3394575678040245
comm_37_132	complete	37	31	0.3297634984381972
comm_37_133	complete	37	33	0.31133333333333335
comm_37_134	complete	37	33	0.3416666666666667
comm_37_135	complete	37	31	0.34530261969286363
comm_37_136	complete	37	32	0.31794871794871793
comm_37_137	complete	37	34	0.3006535947712418
comm_37_138	complete	37	34	0.34677419354838707
comm_37_139	complete	37	34	0.37916666666666665
comm_37_140	complete	37	30	0.3445850914205345
comm_37_141	complete	37	35	0.3532448377581121
comm_37_142	complete	37	35	0.3055555555555555
comm_37_143	complete	37	30	0.37104072398190047
comm_37_144	complete	37	36	0.3631553631553632
comm_37_145	complete	37	37	0.3378728923476005
comm_37_146	complete	37	31	0.34238310708898945
comm_37_147	complete	37	34	0.3355825461088619
comm_37_148	complete	37	32	0.35063752276867033
comm_37_149	complete	37	34	0.3311546840958606
