community	medium	size	mip	mro
comm_20_850	complete	20	28	0.2851674641148325
comm_20_851	complete	20	27	0.34764542936288095
comm_20_852	complete	20	22	0.34576023391812866
comm_20_853	complete	20	n/a	0.3130374957000344
comm_20_854	complete	20	14	0.45961438249088066
comm_20_855	complete	20	23	0.37775289287047403
comm_20_856	complete	20	31	0.2475908080059303
comm_20_857	complete	20	21	0.39348370927318294
comm_20_858	complete	20	31	0.30672708260718023
comm_20_859	complete	20	25	0.3137119113573407
comm_20_860	complete	20	22	0.3833333333333333
comm_20_861	complete	20	22	0.3973888208894329
comm_20_862	complete	20	17	0.36928386540120794
comm_20_863	complete	20	25	0.2729278285534195
comm_20_864	complete	20	28	0.31087719298245614
comm_20_865	complete	20	34	0.24166926191217694
comm_20_866	complete	20	18	0.40507518796992487
comm_20_867	complete	20	30	0.29473684210526313
comm_20_868	complete	20	n/a	0.3603534383403765
comm_20_869	complete	20	19	0.3287316652286454
comm_20_870	complete	20	36	0.3111842105263158
comm_20_871	complete	20	22	0.3157894736842105
comm_20_872	complete	20	31	0.3114035087719298
comm_20_873	complete	20	21	0.3412828947368421
comm_20_874	complete	20	25	0.3403718878033407
comm_20_875	complete	20	24	0.35014619883040937
comm_20_876	complete	20	33	0.2948564593301435
comm_20_877	complete	20	22	0.26846185230518155
comm_20_878	complete	20	23	0.40871710526315785
comm_20_879	complete	20	27	0.35435918039373243
comm_20_880	complete	20	28	0.3269736842105263
comm_20_881	complete	20	28	0.3607874648453194
comm_20_882	complete	20	22	0.3624787775891341
comm_20_883	complete	20	31	0.30170968823332217
comm_20_884	complete	20	21	0.3692307692307692
comm_20_885	complete	20	29	0.2999006951340616
comm_20_886	complete	20	19	0.32394940840473274
comm_20_887	complete	20	27	0.361211247296323
comm_20_888	complete	20	31	0.2739541160593792
comm_20_889	complete	20	36	0.2877939529675252
comm_20_890	complete	20	24	0.3558897243107769
comm_20_891	complete	20	21	0.3150923666782851
comm_20_892	complete	20	32	0.2807017543859649
comm_20_893	complete	20	23	0.33150039277297716
comm_20_894	complete	20	24	0.36337418889689976
comm_20_895	complete	20	22	0.34108527131782945
comm_20_896	complete	20	25	0.3333333333333333
comm_20_897	complete	20	23	0.3253588516746411
comm_20_898	complete	20	23	0.33667502088554724
comm_20_899	complete	20	28	0.27581612258494337
