community	medium	size	mip	mro
comm_29_0	complete	29	22	0.365625
comm_29_1	complete	29	36	0.29772727272727273
comm_29_10	complete	29	23	0.3627031650983747
comm_29_11	complete	29	34	0.34937888198757766
comm_29_12	complete	29	28	0.3004291845493562
comm_29_13	complete	29	31	0.33066502463054187
comm_29_14	complete	29	33	0.2915893630179345
comm_29_15	complete	29	35	0.28448275862068967
comm_29_16	complete	29	29	0.36061776061776063
comm_29_17	complete	29	23	0.43839285714285714
comm_29_18	complete	29	28	0.34854151084517576
comm_29_19	complete	29	25	0.39223057644110276
comm_29_2	complete	29	26	0.3911359724612737
comm_29_20	complete	29	25	0.3315508021390374
comm_29_21	complete	29	33	0.36451863354037267
comm_29_22	complete	29	29	0.36007326007326007
comm_29_23	complete	29	36	0.3357879234167894
comm_29_24	complete	29	35	0.34312416555407205
comm_29_25	complete	29	32	0.3225331369661266
comm_29_26	complete	29	29	0.2935003385240352
comm_29_27	complete	29	33	0.38943768996960487
comm_29_28	complete	29	21	0.4452887537993921
comm_29_29	complete	29	25	0.3917480035492458
comm_29_3	complete	29	n/a	0.28536585365853656
comm_29_30	complete	29	33	0.31981981981981983
comm_29_31	complete	29	34	0.2875536480686695
comm_29_32	complete	29	36	0.3103698332124728
comm_29_33	complete	29	28	0.33625730994152053
comm_29_34	complete	29	31	0.30437903804737976
comm_29_35	complete	29	29	0.3797208538587849
comm_29_36	complete	29	28	0.35509227614490774
comm_29_37	complete	29	n/a	0.3001847290640394
comm_29_38	complete	29	29	0.3235294117647059
comm_29_39	complete	29	28	0.31428571428571433
comm_29_4	complete	29	32	0.35908385093167705
comm_29_40	complete	29	27	0.37033666969972706
comm_29_41	complete	29	27	0.34618291761148906
comm_29_42	complete	29	29	0.31608005521049
comm_29_43	complete	29	26	0.388655462184874
comm_29_44	complete	29	30	0.3335949764521194
comm_29_45	complete	29	27	0.3320668693009119
comm_29_46	complete	29	25	0.3204837490551776
comm_29_47	complete	29	32	0.3438375350140056
comm_29_48	complete	29	25	0.3926482873851295
comm_29_49	complete	29	35	0.3221428571428571
comm_29_5	complete	29	31	0.31895984200131666
comm_29_6	complete	29	24	0.3994540491355778
comm_29_7	complete	29	37	0.3667857142857143
comm_29_8	complete	29	33	0.3303571428571429
comm_29_9	complete	29	19	0.4327188940092166
