community	medium	size	mip	mro
comm_23_100	complete	23	27	0.2961517010596765
comm_23_101	complete	23	28	0.3318181818181818
comm_23_102	complete	23	17	0.42775974025974023
comm_23_103	complete	23	29	0.40194805194805194
comm_23_104	complete	23	27	0.3844155844155844
comm_23_105	complete	23	22	0.33459595959595956
comm_23_106	complete	23	24	0.34250960307298334
comm_23_107	complete	23	23	0.4382102272727273
comm_23_108	complete	23	24	0.3468729851708576
comm_23_109	complete	23	26	0.30524220305242206
comm_23_110	complete	23	28	0.3385026737967915
comm_23_111	complete	23	33	0.3073593073593074
comm_23_112	complete	23	21	0.2847593582887701
comm_23_113	complete	23	30	0.27710843373493976
comm_23_114	complete	23	25	0.34509569377990434
comm_23_115	complete	23	28	0.34075448361162647
comm_23_116	complete	23	20	0.445371142618849
comm_23_117	complete	23	27	0.4038208168642951
comm_23_118	complete	23	28	0.380952380952381
comm_23_119	complete	23	35	0.32245989304812833
comm_23_120	complete	23	28	0.35326418547895055
comm_23_121	complete	23	27	0.26674641148325356
comm_23_122	complete	23	29	0.2857991681521093
comm_23_123	complete	23	29	0.29286150091519214
comm_23_124	complete	23	24	0.30538922155688625
comm_23_125	complete	23	26	0.3161551823972206
comm_23_126	complete	23	21	0.4083577712609971
comm_23_127	complete	23	28	0.39797979797979793
comm_23_128	complete	23	n/a	0.30687830687830686
comm_23_129	complete	23	23	0.3630573248407643
comm_23_130	complete	23	23	0.3585147247119078
comm_23_131	complete	23	22	0.36021872863978127
comm_23_132	complete	23	24	0.41763499658236497
comm_23_133	complete	23	27	0.3452380952380953
comm_23_134	complete	23	24	0.3803997421018698
comm_23_135	complete	23	25	0.27922077922077926
comm_23_136	complete	23	34	0.3240697126707489
comm_23_137	complete	23	27	0.33963227783452504
comm_23_138	complete	23	33	0.29646464646464643
comm_23_139	complete	23	18	0.3902939166097061
comm_23_140	complete	23	25	0.34647171010807376
comm_23_141	complete	23	24	0.35443037974683544
comm_23_142	complete	23	27	0.33238636363636365
comm_23_143	complete	23	27	0.3125
comm_23_144	complete	23	35	0.26934235976789167
comm_23_145	complete	23	31	0.29909090909090913
comm_23_146	complete	23	28	0.34402852049910876
comm_23_147	complete	23	30	0.3587223587223587
comm_23_148	complete	23	27	0.3523510971786834
comm_23_149	complete	23	31	0.2805055906660185
