community	medium	size	mip	mro
comm_36_650	complete	36	n/a	0.29932955131511085
comm_36_651	complete	36	42	0.29887088856161015
comm_36_652	complete	36	33	0.3222769567597154
comm_36_653	complete	36	29	0.35308796007485965
comm_36_654	complete	36	31	0.35783633841886264
comm_36_655	complete	36	26	0.3671907040328093
comm_36_656	complete	36	41	0.3576994434137291
comm_36_657	complete	36	29	0.332987012987013
comm_36_658	complete	36	36	0.31523809523809526
comm_36_659	complete	36	33	0.29683157309616454
comm_36_660	complete	36	34	0.3297297297297297
comm_36_661	complete	36	36	0.3153931339977851
comm_36_662	complete	36	34	0.29872448979591837
comm_36_663	complete	36	34	0.3022959183673469
comm_36_664	complete	36	29	0.35387572069186424
comm_36_665	complete	36	36	0.31523809523809526
comm_36_666	complete	36	36	0.33044602456367156
comm_36_667	complete	36	31	0.3468496568933251
comm_36_668	complete	36	36	0.2927360774818402
comm_36_669	complete	36	34	0.31543778801843314
comm_36_670	complete	36	30	0.36043956043956044
comm_36_671	complete	36	27	0.3868989547038328
comm_36_672	complete	36	33	0.39631336405529954
comm_36_673	complete	36	34	0.314045618247299
comm_36_674	complete	36	35	0.3369101486748546
comm_36_675	complete	36	32	0.2903981264637002
comm_36_676	complete	36	38	0.31916883116883116
comm_36_677	complete	36	42	0.2869431643625192
comm_36_678	complete	36	30	0.32491145218417944
comm_36_679	complete	36	34	0.2954822954822955
comm_36_680	complete	36	36	0.32618121178432463
comm_36_681	complete	36	31	0.3584905660377358
comm_36_682	complete	36	38	0.32203585887796415
comm_36_683	complete	36	27	0.36550836550836546
comm_36_684	complete	36	31	0.34186335403726703
comm_36_685	complete	36	25	0.39205500381970965
comm_36_686	complete	36	31	0.33860860329261816
comm_36_687	complete	36	27	0.41527581329561536
comm_36_688	complete	36	33	0.3497332542975697
comm_36_689	complete	36	36	0.37056277056277054
comm_36_690	complete	36	32	0.340878169449598
comm_36_691	complete	36	35	0.3352555701179554
comm_36_692	complete	36	27	0.3952146375791696
comm_36_693	complete	36	32	0.32839359810314167
comm_36_694	complete	36	32	0.33133822699040094
comm_36_695	complete	36	40	0.29527272727272724
comm_36_696	complete	36	33	0.3569721115537849
comm_36_697	complete	36	38	0.31385281385281383
comm_36_698	complete	36	35	0.2879275653923541
comm_36_699	complete	36	38	0.310271546635183
