community	medium	size	mip	mro
comm_32_100	complete	32	27	0.3910394265232975
comm_32_101	complete	32	33	0.35800126502213786
comm_32_102	complete	32	29	0.30166445721019297
comm_32_103	complete	32	37	0.3042887158571252
comm_32_104	complete	32	26	0.39901823281907434
comm_32_105	complete	32	32	0.33649008582420836
comm_32_106	complete	32	23	0.39089184060721066
comm_32_107	complete	32	22	0.4017770909793316
comm_32_108	complete	32	37	0.32228057014253564
comm_32_109	complete	32	24	0.45083560046638166
comm_32_110	complete	32	30	0.3134897360703812
comm_32_111	complete	32	32	0.31807145334720777
comm_32_112	complete	32	29	0.3268597761685319
comm_32_113	complete	32	34	0.2855539971949509
comm_32_114	complete	32	32	0.3203112335872913
comm_32_115	complete	32	32	0.37567525852755057
comm_32_116	complete	32	31	0.3088172043010753
comm_32_117	complete	32	22	0.34819734345351044
comm_32_118	complete	32	36	0.3377064361784226
comm_32_119	complete	32	33	0.3025583982202447
comm_32_120	complete	32	33	0.3301707779886148
comm_32_121	complete	32	29	0.3762926377527396
comm_32_122	complete	32	24	0.45431717210739814
comm_32_123	complete	32	26	0.40351212063370867
comm_32_124	complete	32	24	0.39329323856387827
comm_32_125	complete	32	25	0.3707004099091071
comm_32_126	complete	32	32	0.30743338008415144
comm_32_127	complete	32	29	0.34870180959874114
comm_32_128	complete	32	34	0.3314229572621582
comm_32_129	complete	32	32	0.3476354525524585
comm_32_130	complete	32	25	0.36420395421436
comm_32_131	complete	32	38	0.3176178660049628
comm_32_132	complete	32	37	0.3163458931959881
comm_32_133	complete	32	33	0.34278266536331053
comm_32_134	complete	32	29	0.32991202346041054
comm_32_135	complete	32	32	0.33478639930252835
comm_32_136	complete	32	33	0.3318413335391264
comm_32_137	complete	32	32	0.33223266446532895
comm_32_138	complete	32	31	0.33755274261603374
comm_32_139	complete	32	33	0.35199732575630954
comm_32_140	complete	32	30	0.3392827902407074
comm_32_141	complete	32	37	0.3372305958585716
comm_32_142	complete	32	31	0.33933345214756727
comm_32_143	complete	32	36	0.35528060097216085
comm_32_144	complete	32	31	0.33291748351452505
comm_32_145	complete	32	32	0.34785500498836047
comm_32_146	complete	32	31	0.30621088107847855
comm_32_147	complete	32	33	0.326507713884993
comm_32_148	complete	32	18	0.4554994170229304
comm_32_149	complete	32	29	0.34689576916842274
