community	medium	size	mip	mro
comm_15_850	complete	15	22	0.28348214285714285
comm_15_851	complete	15	12	0.48923679060665365
comm_15_852	complete	15	19	0.2689075630252101
comm_15_853	complete	15	15	0.41156462585034015
comm_15_854	complete	15	22	0.3166023166023166
comm_15_855	complete	15	21	0.3352192362093352
comm_15_856	complete	15	17	0.3412698412698412
comm_15_857	complete	15	20	0.3136966126656848
comm_15_858	complete	15	20	0.29403606102635227
comm_15_859	complete	15	26	0.2792207792207792
comm_15_860	complete	15	23	0.2984901277584205
comm_15_861	complete	15	21	0.35302197802197804
comm_15_862	complete	15	25	0.31016731016731014
comm_15_863	complete	15	21	0.37637362637362637
comm_15_864	complete	15	12	0.4050235478806908
comm_15_865	complete	15	19	0.43313069908814594
comm_15_866	complete	15	20	0.31135531135531136
comm_15_867	complete	15	21	0.3360544217687075
comm_15_868	complete	15	22	0.31887755102040816
comm_15_869	complete	15	17	0.3913043478260869
comm_15_870	complete	15	21	0.37293233082706767
comm_15_871	complete	15	19	0.3447802197802198
comm_15_872	complete	15	20	0.375866851595007
comm_15_873	complete	15	14	0.43031358885017423
comm_15_874	complete	15	17	0.3161094224924012
comm_15_875	complete	15	18	0.3115646258503401
comm_15_876	complete	15	18	0.37777777777777777
comm_15_877	complete	15	17	0.3493635077793494
comm_15_878	complete	15	21	0.30952380952380953
comm_15_879	complete	15	20	0.32706766917293234
comm_15_880	complete	15	26	0.3182957393483709
comm_15_881	complete	15	26	0.341055341055341
comm_15_882	complete	15	28	0.2779623477297896
comm_15_883	complete	15	23	0.37170596393897365
comm_15_884	complete	15	17	0.35972461273666095
comm_15_885	complete	15	17	0.2948885976408912
comm_15_886	complete	15	17	0.3984126984126984
comm_15_887	complete	15	21	0.2729591836734694
comm_15_888	complete	15	19	0.35102040816326535
comm_15_889	complete	15	29	0.3523809523809524
comm_15_890	complete	15	21	0.2948571428571429
comm_15_891	complete	15	24	0.33653846153846156
comm_15_892	complete	15	23	0.28440366972477066
comm_15_893	complete	15	25	0.3543417366946779
comm_15_894	complete	15	15	0.3145604395604395
comm_15_895	complete	15	16	0.31085714285714283
comm_15_896	complete	15	17	0.38147566718995296
comm_15_897	complete	15	27	0.2966333030027298
comm_15_898	complete	15	20	0.34991974317817015
comm_15_899	complete	15	29	0.30434782608695654
