community	medium	size	mip	mro
comm_39_350	complete	39	41	0.3017938103686182
comm_39_351	complete	39	29	0.28763341921236657
comm_39_352	complete	39	39	0.34451586982723986
comm_39_353	complete	39	39	0.33313621131480387
comm_39_354	complete	39	33	0.34210526315789475
comm_39_355	complete	39	39	0.326004885631801
comm_39_356	complete	39	30	0.36750968329915695
comm_39_357	complete	39	32	0.28094885100074135
comm_39_358	complete	39	34	0.32920138183296077
comm_39_359	complete	39	37	0.3146616541353383
comm_39_360	complete	39	40	0.2539653929343908
comm_39_361	complete	39	38	0.37108594270486345
comm_39_362	complete	39	34	0.33232506553740676
comm_39_363	complete	39	32	0.33137651821862346
comm_39_364	complete	39	37	0.32212831348444104
comm_39_365	complete	39	41	0.314856289660321
comm_39_366	complete	39	41	0.357405140758874
comm_39_367	complete	39	26	0.4329065908013276
comm_39_368	complete	39	35	0.34988038277511957
comm_39_369	complete	39	37	0.3300399011970359
comm_39_370	complete	39	36	0.33224954277585855
comm_39_371	complete	39	33	0.3432585447682952
comm_39_372	complete	39	35	0.30477790220231427
comm_39_373	complete	39	34	0.3642273013210316
comm_39_374	complete	39	35	0.3576998050682261
comm_39_375	complete	39	32	0.3359007274283269
comm_39_376	complete	39	38	0.29205366357069146
comm_39_377	complete	39	35	0.31706797357766886
comm_39_378	complete	39	28	0.34401528013582344
comm_39_379	complete	39	29	0.38381330685203574
comm_39_380	complete	39	32	0.3206315789473684
comm_39_381	complete	39	40	0.34631187634513794
comm_39_382	complete	39	33	0.366892334570867
comm_39_383	complete	39	38	0.35845295055821375
comm_39_384	complete	39	23	0.38387252535007244
comm_39_385	complete	39	39	0.3161866931479642
comm_39_386	complete	39	22	0.4210526315789474
comm_39_387	complete	39	32	0.31268207418916294
comm_39_388	complete	39	22	0.4493520232742661
comm_39_389	complete	39	33	0.3808919890086662
comm_39_390	complete	39	38	0.29008567931456547
comm_39_391	complete	39	30	0.37557710064635275
comm_39_392	complete	39	35	0.335672514619883
comm_39_393	complete	39	36	0.36379652059017836
comm_39_394	complete	39	29	0.35699888017917136
comm_39_395	complete	39	31	0.39413048750909535
comm_39_396	complete	39	37	0.3312447786131997
comm_39_397	complete	39	29	0.32149122807017544
comm_39_398	complete	39	33	0.35877192982456135
comm_39_399	complete	39	42	0.2859218598643849
