community	medium	size	mip	mro
comm_19_950	complete	19	26	0.345679012345679
comm_19_951	complete	19	27	0.34772182254196643
comm_19_952	complete	19	18	0.37103174603174605
comm_19_953	complete	19	28	0.31811263318112637
comm_19_954	complete	19	18	0.41452991452991456
comm_19_955	complete	19	24	0.3272569444444445
comm_19_956	complete	19	29	0.3001543209876543
comm_19_957	complete	19	26	0.2905405405405405
comm_19_958	complete	19	19	0.40534979423868317
comm_19_959	complete	19	17	0.39583333333333337
comm_19_960	complete	19	24	0.3621103117505995
comm_19_961	complete	19	17	0.38403451995685006
comm_19_962	complete	19	36	0.2784636488340192
comm_19_963	complete	19	23	0.32098765432098764
comm_19_964	complete	19	26	0.3291139240506329
comm_19_965	complete	19	27	0.24669312169312166
comm_19_966	complete	19	15	0.418554476806904
comm_19_967	complete	19	27	0.3303303303303303
comm_19_968	complete	19	16	0.3862928348909657
comm_19_969	complete	19	25	0.3384841795437822
comm_19_970	complete	19	22	0.33496732026143794
comm_19_971	complete	19	23	0.36980491942324006
comm_19_972	complete	19	27	0.2946859903381643
comm_19_973	complete	19	21	0.35091926458832934
comm_19_974	complete	19	27	0.321256038647343
comm_19_975	complete	19	19	0.41087962962962965
comm_19_976	complete	19	29	0.2861111111111111
comm_19_977	complete	19	25	0.34688346883468835
comm_19_978	complete	19	22	0.35931899641577064
comm_19_979	complete	19	33	0.2719836400817996
comm_19_980	complete	19	26	0.2969135802469136
comm_19_981	complete	19	14	0.5037878787878788
comm_19_982	complete	19	21	0.30050505050505044
comm_19_983	complete	19	20	0.328
comm_19_984	complete	19	26	0.3547008547008547
comm_19_985	complete	19	21	0.35114503816793896
comm_19_986	complete	19	n/a	0.3333333333333333
comm_19_987	complete	19	28	0.33333333333333337
comm_19_988	complete	19	21	0.28903903903903905
comm_19_989	complete	19	21	0.34630981346309814
comm_19_990	complete	19	32	0.26448534423994546
comm_19_991	complete	19	22	0.34210526315789475
comm_19_992	complete	19	29	0.3152958152958153
comm_19_993	complete	19	24	0.31511839708561024
comm_19_994	complete	19	25	0.3402777777777778
comm_19_995	complete	19	21	0.349862258953168
comm_19_996	complete	19	21	0.2888888888888889
comm_19_997	complete	19	28	0.28697571743929357
comm_19_998	complete	19	20	0.34153005464480873
comm_19_999	complete	19	22	0.3233082706766917
