community	medium	size	mip	mro
comm_36_750	complete	36	35	0.2834773767158109
comm_36_751	complete	36	40	0.2986607142857143
comm_36_752	complete	36	33	0.3299145299145299
comm_36_753	complete	36	39	0.3262905162064826
comm_36_754	complete	36	26	0.3676190476190476
comm_36_755	complete	36	38	0.32122281011169895
comm_36_756	complete	36	36	0.32275132275132273
comm_36_757	complete	36	27	0.3692106979778213
comm_36_758	complete	36	35	0.378604044357469
comm_36_759	complete	36	30	0.3724966622162884
comm_36_760	complete	36	46	0.3009523809523809
comm_36_761	complete	36	41	0.30432900432900434
comm_36_762	complete	36	25	0.3914950166112957
comm_36_763	complete	36	31	0.35428571428571426
comm_36_764	complete	36	35	0.34514285714285714
comm_36_765	complete	36	31	0.3867724867724868
comm_36_766	complete	36	43	0.2803312629399586
comm_36_767	complete	36	36	0.3341614906832298
comm_36_768	complete	36	30	0.3910983488872936
comm_36_769	complete	36	35	0.3197667638483965
comm_36_770	complete	36	33	0.3043189368770764
comm_36_771	complete	36	41	0.3078626799557032
comm_36_772	complete	36	31	0.33603034134007587
comm_36_773	complete	36	30	0.37959183673469393
comm_36_774	complete	36	38	0.32456140350877194
comm_36_775	complete	36	38	0.34505494505494505
comm_36_776	complete	36	37	0.3192409066947812
comm_36_777	complete	36	32	0.36027210884353744
comm_36_778	complete	36	31	0.3269709543568465
comm_36_779	complete	36	30	0.34638447971781305
comm_36_780	complete	36	32	0.31734693877551023
comm_36_781	complete	36	34	0.3152148664343786
comm_36_782	complete	36	34	0.3309973045822102
comm_36_783	complete	36	31	0.3122534369396294
comm_36_784	complete	36	31	0.3604181184668989
comm_36_785	complete	36	30	0.3637566137566137
comm_36_786	complete	36	37	0.29654135338345866
comm_36_787	complete	36	33	0.32851063829787236
comm_36_788	complete	36	38	0.358913813459268
comm_36_789	complete	36	29	0.33308913308913307
comm_36_790	complete	36	35	0.3415465268676278
comm_36_791	complete	36	29	0.3636615811373093
comm_36_792	complete	36	33	0.3415759128763613
comm_36_793	complete	36	n/a	0.3250150693188668
comm_36_794	complete	36	34	0.32824527071102416
comm_36_795	complete	36	34	0.3556390977443609
comm_36_796	complete	36	35	0.33384615384615385
comm_36_797	complete	36	47	0.28203950390445565
comm_36_798	complete	36	32	0.3476411960132891
comm_36_799	complete	36	30	0.3410138248847926
