community	medium	size	mip	mro
comm_31_300	complete	31	33	0.31689088191330345
comm_31_301	complete	31	33	0.3440129449838188
comm_31_302	complete	31	32	0.2868686868686869
comm_31_303	complete	31	32	0.3407051282051282
comm_31_304	complete	31	32	0.3648780487804878
comm_31_305	complete	31	33	0.3121351766513057
comm_31_306	complete	31	38	0.30796460176991153
comm_31_307	complete	31	25	0.3702048417132216
comm_31_308	complete	31	30	0.3118942731277533
comm_31_309	complete	31	32	0.3160606060606061
comm_31_310	complete	31	35	0.2966666666666667
comm_31_311	complete	31	38	0.3417445482866044
comm_31_312	complete	31	30	0.3062980030721966
comm_31_313	complete	31	22	0.37666666666666665
comm_31_314	complete	31	28	0.3342507645259939
comm_31_315	complete	31	35	0.3321100917431193
comm_31_316	complete	31	33	0.29732142857142857
comm_31_317	complete	31	35	0.3062980030721966
comm_31_318	complete	31	29	0.3
comm_31_319	complete	31	32	0.3840155945419103
comm_31_320	complete	31	31	0.31915535444947213
comm_31_321	complete	31	25	0.3879725085910653
comm_31_322	complete	31	34	0.3457516339869281
comm_31_323	complete	31	28	0.3137820512820513
comm_31_324	complete	31	33	0.32470978441127696
comm_31_325	complete	31	37	0.33579109062980034
comm_31_326	complete	31	n/a	0.3136150234741784
comm_31_327	complete	31	34	0.26192358366271407
comm_31_328	complete	31	36	0.32528735632183914
comm_31_329	complete	31	28	0.37347670250896053
comm_31_330	complete	31	34	0.3577557755775577
comm_31_331	complete	31	32	0.3855855855855856
comm_31_332	complete	31	35	0.27904761904761904
comm_31_333	complete	31	30	0.37971014492753624
comm_31_334	complete	31	24	0.4211293260473588
comm_31_335	complete	31	30	0.3608040201005025
comm_31_336	complete	31	37	0.3426950354609929
comm_31_337	complete	31	29	0.3742808798646362
comm_31_338	complete	31	29	0.2936026936026936
comm_31_339	complete	31	34	0.34797507788161997
comm_31_340	complete	31	30	0.3595113438045375
comm_31_341	complete	31	29	0.3336996336996337
comm_31_342	complete	31	17	0.44129032258064516
comm_31_343	complete	31	28	0.3962546816479401
comm_31_344	complete	31	31	0.30854700854700856
comm_31_345	complete	31	29	0.29868766404199476
comm_31_346	complete	31	30	0.366832504145937
comm_31_347	complete	31	37	0.35100000000000003
comm_31_348	complete	31	23	0.37430555555555556
comm_31_349	complete	31	31	0.3562610229276896
