community	medium	size	mip	mro
comm_39_50	complete	39	33	0.3221984851427461
comm_39_51	complete	39	35	0.3455202892728003
comm_39_52	complete	39	38	0.3344848608006502
comm_39_53	complete	39	30	0.3621725546743572
comm_39_54	complete	39	33	0.32076253626191464
comm_39_55	complete	39	29	0.3713575784955952
comm_39_56	complete	39	34	0.38445900158120627
comm_39_57	complete	39	33	0.3623927660561095
comm_39_58	complete	39	39	0.31172525909368015
comm_39_59	complete	39	38	0.3357736446379106
comm_39_60	complete	39	38	0.3366228070175439
comm_39_61	complete	39	29	0.39473684210526316
comm_39_62	complete	39	35	0.3309716599190283
comm_39_63	complete	39	38	0.32430897387353275
comm_39_64	complete	39	36	0.3355515224843718
comm_39_65	complete	39	37	0.334703947368421
comm_39_66	complete	39	37	0.32683808758537564
comm_39_67	complete	39	38	0.31926924749891256
comm_39_68	complete	39	32	0.3427850067974364
comm_39_69	complete	39	36	0.3111928292346587
comm_39_70	complete	39	32	0.3324450366422385
comm_39_71	complete	39	n/a	0.3194444444444444
comm_39_72	complete	39	35	0.34158518826711043
comm_39_73	complete	39	28	0.40765550239234444
comm_39_74	complete	39	30	0.36130867709815073
comm_39_75	complete	39	41	0.3088902030356791
comm_39_76	complete	39	34	0.3589912280701754
comm_39_77	complete	39	36	0.2951945080091533
comm_39_78	complete	39	40	0.33904987187068797
comm_39_79	complete	39	38	0.3573173439928936
comm_39_80	complete	39	31	0.3406738603831755
comm_39_81	complete	39	42	0.31249999999999994
comm_39_82	complete	39	34	0.42744712247909494
comm_39_83	complete	39	38	0.3129699248120301
comm_39_84	complete	39	35	0.33699921445404557
comm_39_85	complete	39	41	0.32854864433811803
comm_39_86	complete	39	35	0.3183811802232855
comm_39_87	complete	39	33	0.31881427707199034
comm_39_88	complete	39	30	0.3957393483709272
comm_39_89	complete	39	46	0.30586850512863634
comm_39_90	complete	39	36	0.3430871956009427
comm_39_91	complete	39	38	0.3365542763157895
comm_39_92	complete	39	32	0.33270676691729323
comm_39_93	complete	39	38	0.31597285897671007
comm_39_94	complete	39	32	0.3341687552213868
comm_39_95	complete	39	29	0.3428825227626027
comm_39_96	complete	39	42	0.2866508832635221
comm_39_97	complete	39	37	0.3441295546558704
comm_39_98	complete	39	34	0.37264046191427935
comm_39_99	complete	39	35	0.3385703063629223
