community	medium	size	mip	mro
comm_31_800	complete	31	34	0.32469775474956825
comm_31_801	complete	31	27	0.33732718894009217
comm_31_802	complete	31	30	0.32777777777777783
comm_31_803	complete	31	29	0.3127753303964758
comm_31_804	complete	31	37	0.34048780487804875
comm_31_805	complete	31	32	0.32850678733031674
comm_31_806	complete	31	32	0.316822429906542
comm_31_807	complete	31	32	0.3535655058043118
comm_31_808	complete	31	32	0.36265270506108205
comm_31_809	complete	31	33	0.3016742770167428
comm_31_810	complete	31	32	0.33055555555555555
comm_31_811	complete	31	28	0.3889483065953654
comm_31_812	complete	31	30	0.3584070796460177
comm_31_813	complete	31	28	0.36794171220400723
comm_31_814	complete	31	34	0.32880258899676373
comm_31_815	complete	31	35	0.30989345509893457
comm_31_816	complete	31	32	0.3144808743169399
comm_31_817	complete	31	32	0.34866310160427805
comm_31_818	complete	31	24	0.42537634408602154
comm_31_819	complete	31	39	0.301521438450899
comm_31_820	complete	31	32	0.3487179487179487
comm_31_821	complete	31	31	0.3623604465709729
comm_31_822	complete	31	32	0.2742712294043092
comm_31_823	complete	31	33	0.3592198581560284
comm_31_824	complete	31	32	0.3442244224422442
comm_31_825	complete	31	22	0.4027131782945736
comm_31_826	complete	31	30	0.34198717948717944
comm_31_827	complete	31	28	0.3578014184397163
comm_31_828	complete	31	29	0.367816091954023
comm_31_829	complete	31	34	0.3164274322169059
comm_31_830	complete	31	25	0.3541254125412541
comm_31_831	complete	31	31	0.2837920489296636
comm_31_832	complete	31	27	0.34130781499202556
comm_31_833	complete	31	33	0.32907801418439714
comm_31_834	complete	31	25	0.3554385964912281
comm_31_835	complete	31	33	0.35769881556683586
comm_31_836	complete	31	21	0.4099047619047619
comm_31_837	complete	31	32	0.32694063926940636
comm_31_838	complete	31	24	0.3746031746031746
comm_31_839	complete	31	30	0.38598290598290597
comm_31_840	complete	31	30	0.3532051282051282
comm_31_841	complete	31	32	0.33442028985507244
comm_31_842	complete	31	27	0.3628828828828829
comm_31_843	complete	31	31	0.3101851851851852
comm_31_844	complete	31	28	0.35814814814814816
comm_31_845	complete	31	24	0.3367041198501873
comm_31_846	complete	31	36	0.32280701754385965
comm_31_847	complete	31	38	0.296969696969697
comm_31_848	complete	31	24	0.3524822695035461
comm_31_849	complete	31	29	0.37679558011049724
