community	medium	size	mip	mro
comm_10_800	complete	10	20	0.23099415204678364
comm_10_801	complete	10	20	0.27860696517412936
comm_10_802	complete	10	8	0.36363636363636365
comm_10_803	complete	10	10	0.3333333333333333
comm_10_804	complete	10	22	0.2977777777777778
comm_10_805	complete	10	7	0.5366876310272537
comm_10_806	complete	10	18	0.2916666666666667
comm_10_807	complete	10	26	0.27330779054916987
comm_10_808	complete	10	5	0.47058823529411764
comm_10_809	complete	10	16	0.29429429429429427
comm_10_810	complete	10	19	0.28310502283105027
comm_10_811	complete	10	11	0.41975308641975306
comm_10_812	complete	10	8	0.5169082125603865
comm_10_813	complete	10	18	0.2932098765432099
comm_10_814	complete	10	14	0.40625
comm_10_815	complete	10	13	0.39153439153439157
comm_10_816	complete	10	22	0.2647754137115839
comm_10_817	complete	10	20	0.3156199677938808
comm_10_818	complete	10	9	0.43186582809224316
comm_10_819	complete	10	18	0.3622526636225266
comm_10_820	complete	10	15	0.3861566484517305
comm_10_821	complete	10	22	0.26745329400196655
comm_10_822	complete	10	12	0.2751322751322751
comm_10_823	complete	10	18	0.2554278416347382
comm_10_824	complete	10	13	0.3992467043314501
comm_10_825	complete	10	18	0.2557077625570776
comm_10_826	complete	10	19	0.3614814814814815
comm_10_827	complete	10	12	0.39999999999999997
comm_10_828	complete	10	17	0.3496732026143791
comm_10_829	complete	10	7	0.47555555555555556
comm_10_830	complete	10	16	0.29743589743589743
comm_10_831	complete	10	8	0.47555555555555556
comm_10_832	complete	10	9	0.4335154826958106
comm_10_833	complete	10	14	0.41894353369763204
comm_10_834	complete	10	16	0.29513888888888884
comm_10_835	complete	10	9	0.47379454926624737
comm_10_836	complete	10	12	0.3533697632058288
comm_10_837	complete	10	n/a	0.33816425120772947
comm_10_838	complete	10	17	0.2398989898989899
comm_10_839	complete	10	15	0.30158730158730157
comm_10_840	complete	10	16	0.4336917562724015
comm_10_841	complete	10	21	0.33015873015873015
comm_10_842	complete	10	11	0.2764227642276423
comm_10_843	complete	10	18	0.3439153439153439
comm_10_844	complete	10	12	0.3766478342749529
comm_10_845	complete	10	14	0.3800322061191626
comm_10_846	complete	10	22	0.32760595647193586
comm_10_847	complete	10	14	0.34210526315789475
comm_10_848	complete	10	17	0.29180695847362514
comm_10_849	complete	10	22	0.3333333333333333
