community	medium	size	mip	mro
comm_9_250	complete	9	7	0.5047169811320754
comm_9_251	complete	9	11	0.35000000000000003
comm_9_252	complete	9	23	0.2875
comm_9_253	complete	9	20	0.34507042253521125
comm_9_254	complete	9	19	0.2894736842105263
comm_9_255	complete	9	16	0.3611111111111111
comm_9_256	complete	9	11	0.33203125
comm_9_257	complete	9	19	0.3272058823529412
comm_9_258	complete	9	15	0.2985074626865672
comm_9_259	complete	9	19	0.29032258064516125
comm_9_260	complete	9	10	0.32894736842105265
comm_9_261	complete	9	11	0.3883928571428571
comm_9_262	complete	9	12	0.38425925925925924
comm_9_263	complete	9	12	0.39090909090909093
comm_9_264	complete	9	18	0.322463768115942
comm_9_265	complete	9	15	0.3602941176470588
comm_9_266	complete	9	7	0.49444444444444446
comm_9_267	complete	9	17	0.32142857142857145
comm_9_268	complete	9	18	0.31875
comm_9_269	complete	9	16	0.3383838383838384
comm_9_270	complete	9	17	0.28767123287671237
comm_9_271	complete	9	22	0.2971698113207547
comm_9_272	complete	9	18	0.3161764705882353
comm_9_273	complete	9	17	0.31382978723404253
comm_9_274	complete	9	13	0.42307692307692313
comm_9_275	complete	9	17	0.3492647058823529
comm_9_276	complete	9	20	0.33035714285714285
comm_9_277	complete	9	15	0.3135593220338983
comm_9_278	complete	9	13	0.3715277777777778
comm_9_279	complete	9	21	0.22540983606557377
comm_9_280	complete	9	16	0.352112676056338
comm_9_281	complete	9	11	0.3776595744680851
comm_9_282	complete	9	19	0.3029411764705882
comm_9_283	complete	9	20	0.3293269230769231
comm_9_284	complete	9	11	0.33116883116883117
comm_9_285	complete	9	11	0.39090909090909093
comm_9_286	complete	9	15	0.3508064516129032
comm_9_287	complete	9	7	0.4673913043478261
comm_9_288	complete	9	17	0.3
comm_9_289	complete	9	22	0.2678571428571429
comm_9_290	complete	9	13	0.4051724137931034
comm_9_291	complete	9	8	0.4583333333333333
comm_9_292	complete	9	12	0.41203703703703703
comm_9_293	complete	9	14	0.3150684931506849
comm_9_294	complete	9	7	0.3950000000000001
comm_9_295	complete	9	13	0.3405172413793104
comm_9_296	complete	9	19	0.3055555555555555
comm_9_297	complete	9	17	0.3024193548387097
comm_9_298	complete	9	13	0.36507936507936506
comm_9_299	complete	9	15	0.4038461538461538
