community	medium	size	mip	mro
comm_31_350	complete	31	34	0.2954074074074074
comm_31_351	complete	31	30	0.3155778894472362
comm_31_352	complete	31	36	0.26284987277353694
comm_31_353	complete	31	31	0.32023289665211063
comm_31_354	complete	31	30	0.31400000000000006
comm_31_355	complete	31	44	0.2752525252525253
comm_31_356	complete	31	26	0.32643678160919537
comm_31_357	complete	31	35	0.3073394495412844
comm_31_358	complete	31	31	0.33264248704663213
comm_31_359	complete	31	19	0.38625000000000004
comm_31_360	complete	31	24	0.37966101694915255
comm_31_361	complete	31	28	0.3475409836065574
comm_31_362	complete	31	26	0.34185185185185185
comm_31_363	complete	31	20	0.45287356321839073
comm_31_364	complete	31	40	0.30104166666666665
comm_31_365	complete	31	38	0.2875706214689266
comm_31_366	complete	31	33	0.34088669950738915
comm_31_367	complete	31	34	0.3373456790123457
comm_31_368	complete	31	37	0.37754749568221074
comm_31_369	complete	31	27	0.3545945945945946
comm_31_370	complete	31	33	0.3219047619047619
comm_31_371	complete	31	29	0.40576576576576573
comm_31_372	complete	31	29	0.35887230514096186
comm_31_373	complete	31	27	0.33813813813813814
comm_31_374	complete	31	40	0.33999999999999997
comm_31_375	complete	31	33	0.31402714932126696
comm_31_376	complete	31	36	0.29578231292517004
comm_31_377	complete	31	28	0.3239530988274707
comm_31_378	complete	31	30	0.3128455284552845
comm_31_379	complete	31	35	0.2941520467836258
comm_31_380	complete	31	30	0.33767441860465114
comm_31_381	complete	31	33	0.30642750373692074
comm_31_382	complete	31	33	0.3306184012066365
comm_31_383	complete	31	30	0.3138418079096045
comm_31_384	complete	31	34	0.3431192660550459
comm_31_385	complete	31	32	0.3458544839255499
comm_31_386	complete	31	29	0.37668488160291436
comm_31_387	complete	31	36	0.3249221183800623
comm_31_388	complete	31	28	0.29240310077519377
comm_31_389	complete	31	29	0.32317460317460317
comm_31_390	complete	31	30	0.3097844112769486
comm_31_391	complete	31	30	0.3139896373056995
comm_31_392	complete	31	31	0.2810126582278481
comm_31_393	complete	31	31	0.3330128205128205
comm_31_394	complete	31	29	0.3569444444444445
comm_31_395	complete	31	31	0.410843373493976
comm_31_396	complete	31	24	0.4356060606060606
comm_31_397	complete	31	28	0.2896666666666667
comm_31_398	complete	31	32	0.32763819095477387
comm_31_399	complete	31	28	0.34088050314465407
