community	medium	size	mip	mro
comm_27_950	complete	27	37	0.30847325263568914
comm_27_951	complete	27	17	0.4875739644970414
comm_27_952	complete	27	26	0.3321476211649622
comm_27_953	complete	27	31	0.3570391872278665
comm_27_954	complete	27	30	0.32681912681912684
comm_27_955	complete	27	26	0.40061951471347446
comm_27_956	complete	27	29	0.3473813420621931
comm_27_957	complete	27	25	0.41997133301481127
comm_27_958	complete	27	35	0.29374252690314867
comm_27_959	complete	27	28	0.32855973813420625
comm_27_960	complete	27	35	0.34198331788693237
comm_27_961	complete	27	28	0.3732193732193732
comm_27_962	complete	27	26	0.34929850024189646
comm_27_963	complete	27	30	0.3015690776884807
comm_27_964	complete	27	24	0.3536585365853659
comm_27_965	complete	27	29	0.3076923076923077
comm_27_966	complete	27	32	0.31029986962190353
comm_27_967	complete	27	30	0.3399113975030206
comm_27_968	complete	27	39	0.2927927927927928
comm_27_969	complete	27	29	0.33076923076923076
comm_27_970	complete	27	28	0.34419817470664926
comm_27_971	complete	27	16	0.4053050397877984
comm_27_972	complete	27	27	0.3461538461538462
comm_27_973	complete	27	34	0.2886347886347887
comm_27_974	complete	27	31	0.3312937062937063
comm_27_975	complete	27	31	0.3336263736263736
comm_27_976	complete	27	33	0.3625801282051282
comm_27_977	complete	27	24	0.39007444168734495
comm_27_978	complete	27	32	0.3568264196536448
comm_27_979	complete	27	31	0.337897704389851
comm_27_980	complete	27	34	0.3125942684766214
comm_27_981	complete	27	30	0.3405308142150248
comm_27_982	complete	27	26	0.33806957373836355
comm_27_983	complete	27	28	0.34592892487629334
comm_27_984	complete	27	37	0.3341103341103341
comm_27_985	complete	27	28	0.3582417582417582
comm_27_986	complete	27	31	0.3313278899871079
comm_27_987	complete	27	32	0.29826546003016596
comm_27_988	complete	27	34	0.2856570512820513
comm_27_989	complete	27	35	0.32465483234714004
comm_27_990	complete	27	24	0.43066457352171633
comm_27_991	complete	27	28	0.3820078226857888
comm_27_992	complete	27	29	0.3019060585432267
comm_27_993	complete	27	26	0.3476923076923077
comm_27_994	complete	27	33	0.3136785393594732
comm_27_995	complete	27	24	0.40738866396761136
comm_27_996	complete	27	16	0.4580152671755725
comm_27_997	complete	27	23	0.37254901960784315
comm_27_998	complete	27	31	0.2989010989010989
comm_27_999	complete	27	29	0.2810650887573965
