community	medium	size	mip	mro
comm_28_900	complete	28	29	0.3283179012345679
comm_28_901	complete	28	24	0.3470899470899471
comm_28_902	complete	28	23	0.3732943469785575
comm_28_903	complete	28	31	0.3913347309573725
comm_28_904	complete	28	26	0.3245718837116687
comm_28_905	complete	28	35	0.2838962310327949
comm_28_906	complete	28	31	0.41276496622408565
comm_28_907	complete	28	34	0.27073090789904947
comm_28_908	complete	28	26	0.3234456175632646
comm_28_909	complete	28	26	0.3887738670347366
comm_28_910	complete	28	26	0.33483194176835795
comm_28_911	complete	28	28	0.3789521228545619
comm_28_912	complete	28	30	0.3060725700319609
comm_28_913	complete	28	27	0.40233384069000505
comm_28_914	complete	28	29	0.3850959393128068
comm_28_915	complete	28	29	0.3172606568832984
comm_28_916	complete	28	30	0.36182336182336183
comm_28_917	complete	28	17	0.4297311009639777
comm_28_918	complete	28	32	0.32917409387997626
comm_28_919	complete	28	31	0.2825654923215899
comm_28_920	complete	28	41	0.29221594475831764
comm_28_921	complete	28	31	0.3201058201058201
comm_28_922	complete	28	29	0.2962962962962963
comm_28_923	complete	28	31	0.3039471396278908
comm_28_924	complete	28	32	0.28865979381443296
comm_28_925	complete	28	23	0.38379629629629625
comm_28_926	complete	28	n/a	0.3236935565702689
comm_28_927	complete	28	26	0.35035035035035034
comm_28_928	complete	28	34	0.3081203268996696
comm_28_929	complete	28	32	0.34136782284930434
comm_28_930	complete	28	27	0.4159891598915989
comm_28_931	complete	28	24	0.37865497076023386
comm_28_932	complete	28	35	0.28230073391363714
comm_28_933	complete	28	30	0.2893154935039752
comm_28_934	complete	28	29	0.3869281045751634
comm_28_935	complete	28	28	0.40514905149051494
comm_28_936	complete	28	34	0.3116219667943806
comm_28_937	complete	28	20	0.3405704555129842
comm_28_938	complete	28	28	0.3578002244668911
comm_28_939	complete	28	22	0.41742371302119724
comm_28_940	complete	28	27	0.33398310591293046
comm_28_941	complete	28	27	0.4092363968907179
comm_28_942	complete	28	31	0.3513957307060755
comm_28_943	complete	28	30	0.3140432098765432
comm_28_944	complete	28	36	0.2966376514763612
comm_28_945	complete	28	23	0.4434084434084435
comm_28_946	complete	28	35	0.29810298102981025
comm_28_947	complete	28	24	0.39102132435465764
comm_28_948	complete	28	37	0.31228585413607435
comm_28_949	complete	28	28	0.3341298287534846
