community	medium	size	mip	mro
comm_10_100	complete	10	8	0.48526077097505665
comm_10_101	complete	10	12	0.3384615384615385
comm_10_102	complete	10	19	0.38461538461538464
comm_10_103	complete	10	19	0.2838018741633199
comm_10_104	complete	10	12	0.4303350970017637
comm_10_105	complete	10	13	0.3506944444444444
comm_10_106	complete	10	14	0.3742690058479532
comm_10_107	complete	10	14	0.3440860215053763
comm_10_108	complete	10	20	0.3243243243243243
comm_10_109	complete	10	18	0.36714975845410625
comm_10_110	complete	10	17	0.39197530864197533
comm_10_111	complete	10	18	0.25
comm_10_112	complete	10	13	0.3898635477582846
comm_10_113	complete	10	9	0.4686868686868687
comm_10_114	complete	10	21	0.3304843304843305
comm_10_115	complete	10	8	0.4139433551198258
comm_10_116	complete	10	18	0.25967540574282144
comm_10_117	complete	10	19	0.3274853801169591
comm_10_118	complete	10	20	0.29473684210526313
comm_10_119	complete	10	27	0.2536687631027254
comm_10_120	complete	10	16	0.34027777777777773
comm_10_121	complete	10	19	0.3453453453453453
comm_10_122	complete	10	8	0.4150943396226416
comm_10_123	complete	10	16	0.30718954248366015
comm_10_124	complete	10	17	0.3135464231354642
comm_10_125	complete	10	18	0.30789825970548856
comm_10_126	complete	10	15	0.3861566484517305
comm_10_127	complete	10	8	0.37472766884531594
comm_10_128	complete	10	19	0.2925457102672292
comm_10_129	complete	10	19	0.3079365079365079
comm_10_130	complete	10	11	0.3992467043314501
comm_10_131	complete	10	17	0.358974358974359
comm_10_132	complete	10	10	0.37275985663082434
comm_10_133	complete	10	18	0.3277777777777778
comm_10_134	complete	10	22	0.28571428571428575
comm_10_135	complete	10	10	0.49042145593869735
comm_10_136	complete	10	13	0.3728813559322034
comm_10_137	complete	10	15	0.33185185185185184
comm_10_138	complete	10	13	0.34608378870673956
comm_10_139	complete	10	14	0.41577060931899645
comm_10_140	complete	10	22	0.27724867724867724
comm_10_141	complete	10	15	0.37037037037037035
comm_10_142	complete	10	16	0.40341880341880343
comm_10_143	complete	10	23	0.2678843226788432
comm_10_144	complete	10	15	0.2770919067215364
comm_10_145	complete	10	29	0.2598870056497175
comm_10_146	complete	10	17	0.34027777777777773
comm_10_147	complete	10	10	0.4116575591985428
comm_10_148	complete	10	12	0.4600389863547758
comm_10_149	complete	10	16	0.37245696400625977
