community	medium	size	mip	mro
comm_39_700	complete	39	31	0.3385964912280702
comm_39_701	complete	39	30	0.37297789929368874
comm_39_702	complete	39	33	0.3449248120300752
comm_39_703	complete	39	39	0.3186395591867756
comm_39_704	complete	39	40	0.3293002621496269
comm_39_705	complete	39	36	0.3494212710198733
comm_39_706	complete	39	38	0.3149980213692125
comm_39_707	complete	39	29	0.40844045597865636
comm_39_708	complete	39	37	0.3223419995772564
comm_39_709	complete	39	35	0.3015903067020068
comm_39_710	complete	39	32	0.35819406335744575
comm_39_711	complete	39	32	0.3656387665198238
comm_39_712	complete	39	36	0.32105263157894737
comm_39_713	complete	39	35	0.3366107576633892
comm_39_714	complete	39	38	0.3161391851722329
comm_39_715	complete	39	39	0.2898417372101583
comm_39_716	complete	39	34	0.37741790373369316
comm_39_717	complete	39	34	0.3040032513716724
comm_39_718	complete	39	29	0.3703499586662992
comm_39_719	complete	39	37	0.31127258444619016
comm_39_720	complete	39	35	0.30807281361297983
comm_39_721	complete	39	41	0.32805698456667987
comm_39_722	complete	39	30	0.37269455690508324
comm_39_723	complete	39	29	0.3643058262941304
comm_39_724	complete	39	33	0.34075887392900855
comm_39_725	complete	39	34	0.3681970884658455
comm_39_726	complete	39	35	0.32421052631578945
comm_39_727	complete	39	35	0.347781217750258
comm_39_728	complete	39	29	0.3185483870967742
comm_39_729	complete	39	28	0.34322986954565904
comm_39_730	complete	39	33	0.32709703947368424
comm_39_731	complete	39	38	0.32071752414744725
comm_39_732	complete	39	40	0.30967383246849517
comm_39_733	complete	39	43	0.2826384142173616
comm_39_734	complete	39	33	0.30486593843098314
comm_39_735	complete	39	34	0.3109369167599851
comm_39_736	complete	39	30	0.34037963761863677
comm_39_737	complete	39	28	0.3396929824561403
comm_39_738	complete	39	29	0.3957621326042378
comm_39_739	complete	39	32	0.3506578947368421
comm_39_740	complete	39	35	0.31230800737251696
comm_39_741	complete	39	37	0.3007518796992481
comm_39_742	complete	39	39	0.2927376580987352
comm_39_743	complete	39	39	0.32008592910848555
comm_39_744	complete	39	35	0.32730883813306855
comm_39_745	complete	39	38	0.31188322368421056
comm_39_746	complete	39	38	0.3622550099097115
comm_39_747	complete	39	37	0.3617376775271512
comm_39_748	complete	39	35	0.3380730050933787
comm_39_749	complete	39	37	0.32720355104629045
