community	medium	size	mip	mro
comm_25_800	complete	25	21	0.3694968553459119
comm_25_801	complete	25	29	0.37554824561403505
comm_25_802	complete	25	26	0.3892405063291139
comm_25_803	complete	25	32	0.27810077519379844
comm_25_804	complete	25	27	0.34367816091954023
comm_25_805	complete	25	26	0.33382352941176474
comm_25_806	complete	25	26	0.3892694063926941
comm_25_807	complete	25	21	0.43152454780361754
comm_25_808	complete	25	26	0.3005208333333333
comm_25_809	complete	25	26	0.38675213675213677
comm_25_810	complete	25	23	0.36947791164658633
comm_25_811	complete	25	30	0.3488372093023256
comm_25_812	complete	25	27	0.3025362318840579
comm_25_813	complete	25	30	0.304553264604811
comm_25_814	complete	25	30	0.3
comm_25_815	complete	25	31	0.2943349753694582
comm_25_816	complete	25	22	0.39311594202898553
comm_25_817	complete	25	24	0.346969696969697
comm_25_818	complete	25	34	0.29074074074074074
comm_25_819	complete	25	32	0.3007662835249042
comm_25_820	complete	25	30	0.3035444947209653
comm_25_821	complete	25	26	0.3643552311435523
comm_25_822	complete	25	27	0.33191287878787873
comm_25_823	complete	25	28	0.3145956607495069
comm_25_824	complete	25	29	0.35247747747747743
comm_25_825	complete	25	30	0.37499999999999994
comm_25_826	complete	25	25	0.37474437627811863
comm_25_827	complete	25	21	0.4414758269720102
comm_25_828	complete	25	17	0.4201631701631702
comm_25_829	complete	25	29	0.3170995670995671
comm_25_830	complete	25	25	0.31877510040160645
comm_25_831	complete	25	27	0.3506944444444445
comm_25_832	complete	25	34	0.311613475177305
comm_25_833	complete	25	23	0.3680555555555556
comm_25_834	complete	25	28	0.32870370370370366
comm_25_835	complete	25	18	0.40199530516431925
comm_25_836	complete	25	33	0.3261261261261261
comm_25_837	complete	25	25	0.299738219895288
comm_25_838	complete	25	34	0.27580372250423013
comm_25_839	complete	25	23	0.3827586206896552
comm_25_840	complete	25	27	0.31117021276595747
comm_25_841	complete	25	27	0.38058943089430897
comm_25_842	complete	25	25	0.40675990675990675
comm_25_843	complete	25	28	0.3157349896480331
comm_25_844	complete	25	27	0.2805100182149362
comm_25_845	complete	25	26	0.37162162162162166
comm_25_846	complete	25	26	0.3688888888888889
comm_25_847	complete	25	25	0.33893034825870644
comm_25_848	complete	25	26	0.33647798742138363
comm_25_849	complete	25	27	0.31424581005586594
