community	medium	size	mip	mro
comm_7_200	complete	7	14	0.36170212765957444
comm_7_201	complete	7	9	0.3798449612403101
comm_7_202	complete	7	3	0.46491228070175433
comm_7_203	complete	7	14	0.3197278911564626
comm_7_204	complete	7	6	0.525
comm_7_205	complete	7	7	0.4715447154471545
comm_7_206	complete	7	3	0.4444444444444445
comm_7_207	complete	7	17	0.3673469387755102
comm_7_208	complete	7	21	0.28444444444444444
comm_7_209	complete	7	17	0.28160919540229884
comm_7_210	complete	7	14	0.375886524822695
comm_7_211	complete	7	5	0.525
comm_7_212	complete	7	9	0.28455284552845533
comm_7_213	complete	7	11	0.34027777777777785
comm_7_214	complete	7	8	0.33986928104575165
comm_7_215	complete	7	6	0.3583333333333333
comm_7_216	complete	7	18	0.3188405797101449
comm_7_217	complete	7	9	0.32075471698113206
comm_7_218	complete	7	10	0.3968253968253968
comm_7_219	complete	7	13	0.28494623655913975
comm_7_220	complete	7	7	0.3650793650793651
comm_7_221	complete	7	10	0.36363636363636365
comm_7_222	complete	7	11	0.29365079365079366
comm_7_223	complete	7	5	0.34027777777777785
comm_7_224	complete	7	21	0.23983739837398374
comm_7_225	complete	7	8	0.4012345679012346
comm_7_226	complete	7	19	0.2564102564102564
comm_7_227	complete	7	8	0.41666666666666663
comm_7_228	complete	7	5	0.39999999999999997
comm_7_229	complete	7	9	0.4324324324324324
comm_7_230	complete	7	13	0.28484848484848485
comm_7_231	complete	7	15	0.2767295597484277
comm_7_232	complete	7	19	0.25490196078431376
comm_7_233	complete	7	7	0.41666666666666663
comm_7_234	complete	7	9	0.41880341880341887
comm_7_235	complete	7	9	0.3672316384180791
comm_7_236	complete	7	8	0.4774774774774775
comm_7_237	complete	7	11	0.32575757575757575
comm_7_238	complete	7	9	0.36458333333333337
comm_7_239	complete	7	20	0.2777777777777778
comm_7_240	complete	7	12	0.2586206896551724
comm_7_241	complete	7	7	0.3333333333333333
comm_7_242	complete	7	14	0.2847222222222222
comm_7_243	complete	7	5	0.44761904761904764
comm_7_244	complete	7	7	0.46491228070175433
comm_7_245	complete	7	15	0.3582089552238806
comm_7_246	complete	7	9	0.38333333333333336
comm_7_247	complete	7	18	0.2923976608187135
comm_7_248	complete	7	4	0.3153153153153153
comm_7_249	complete	7	8	0.3777777777777777
