community	medium	size	mip	mro
comm_18_700	complete	18	27	0.303448275862069
comm_18_701	complete	18	24	0.3023735810113519
comm_18_702	complete	18	27	0.3415032679738562
comm_18_703	complete	18	29	0.30781627719580984
comm_18_704	complete	18	19	0.3972044263249855
comm_18_705	complete	18	18	0.32805429864253394
comm_18_706	complete	18	18	0.31596638655462184
comm_18_707	complete	18	25	0.33391003460207613
comm_18_708	complete	18	29	0.30120984564038383
comm_18_709	complete	18	25	0.3008531656937585
comm_18_710	complete	18	26	0.2929006085192698
comm_18_711	complete	18	22	0.3103288559518296
comm_18_712	complete	18	27	0.32765255634964263
comm_18_713	complete	18	19	0.34607127522541864
comm_18_714	complete	18	12	0.4281382656155245
comm_18_715	complete	18	29	0.2869988759835144
comm_18_716	complete	18	22	0.33171163202122955
comm_18_717	complete	18	30	0.32540675844806005
comm_18_718	complete	18	18	0.38384845463609174
comm_18_719	complete	18	16	0.41411764705882353
comm_18_720	complete	18	21	0.29368827823100047
comm_18_721	complete	18	19	0.3731431966726084
comm_18_722	complete	18	21	0.37271379139891253
comm_18_723	complete	18	28	0.2841136454581833
comm_18_724	complete	18	24	0.34240561896400346
comm_18_725	complete	18	27	0.28143021914648214
comm_18_726	complete	18	18	0.3831337844872462
comm_18_727	complete	18	24	0.3862745098039216
comm_18_728	complete	18	22	0.3288084464555053
comm_18_729	complete	18	20	0.3790849673202614
comm_18_730	complete	18	28	0.33627450980392154
comm_18_731	complete	18	21	0.28141176470588236
comm_18_732	complete	18	20	0.32352941176470584
comm_18_733	complete	18	22	0.3429286608260325
comm_18_734	complete	18	19	0.36659663865546216
comm_18_735	complete	18	16	0.3831624392876417
comm_18_736	complete	18	28	0.2915601023017903
comm_18_737	complete	18	24	0.3140203449800973
comm_18_738	complete	18	27	0.320855614973262
comm_18_739	complete	18	18	0.35506094329623744
comm_18_740	complete	18	27	0.2652980655349388
comm_18_741	complete	18	32	0.27164573694646393
comm_18_742	complete	18	18	0.31113271754982985
comm_18_743	complete	18	20	0.323062558356676
comm_18_744	complete	18	23	0.3519846963175514
comm_18_745	complete	18	25	0.3616917841516772
comm_18_746	complete	18	22	0.3445378151260504
comm_18_747	complete	18	24	0.29001367989056087
comm_18_748	complete	18	26	0.2841287458379578
comm_18_749	complete	18	16	0.39100346020761245
