community	medium	size	mip	mro
comm_23_750	complete	23	n/a	0.32160312805474095
comm_23_751	complete	23	30	0.3288439955106622
comm_23_752	complete	23	21	0.3861874559548978
comm_23_753	complete	23	30	0.2846263683960019
comm_23_754	complete	23	27	0.3261427837699024
comm_23_755	complete	23	21	0.4274193548387097
comm_23_756	complete	23	30	0.3270575578267886
comm_23_757	complete	23	32	0.3167155425219942
comm_23_758	complete	23	23	0.39280868385345996
comm_23_759	complete	23	27	0.359090909090909
comm_23_760	complete	23	33	0.29689298043728424
comm_23_761	complete	23	26	0.3611626468769326
comm_23_762	complete	23	26	0.3669064748201439
comm_23_763	complete	23	17	0.4455296769346356
comm_23_764	complete	23	25	0.35278154681139756
comm_23_765	complete	23	17	0.4412416851441242
comm_23_766	complete	23	30	0.32431052093973445
comm_23_767	complete	23	27	0.2800488102501525
comm_23_768	complete	23	19	0.42652084757347913
comm_23_769	complete	23	26	0.32226107226107226
comm_23_770	complete	23	24	0.3304668304668305
comm_23_771	complete	23	21	0.39764052741151973
comm_23_772	complete	23	30	0.31869254341164455
comm_23_773	complete	23	27	0.3427518427518428
comm_23_774	complete	23	17	0.3867488443759631
comm_23_775	complete	23	24	0.3299881936245573
comm_23_776	complete	23	30	0.27798213347346296
comm_23_777	complete	23	28	0.30660643704121965
comm_23_778	complete	23	18	0.39712918660287083
comm_23_779	complete	23	22	0.3347665847665848
comm_23_780	complete	23	22	0.32260101010101006
comm_23_781	complete	23	23	0.3779220779220779
comm_23_782	complete	23	21	0.3888888888888889
comm_23_783	complete	23	17	0.43604183427192283
comm_23_784	complete	23	33	0.29403409090909094
comm_23_785	complete	23	26	0.34032634032634035
comm_23_786	complete	23	25	0.3162534435261708
comm_23_787	complete	23	26	0.3099450884685784
comm_23_788	complete	23	24	0.34659090909090906
comm_23_789	complete	23	17	0.4623824451410658
comm_23_790	complete	23	36	0.281205840791333
comm_23_791	complete	23	29	0.3090909090909091
comm_23_792	complete	23	25	0.2854661262304575
comm_23_793	complete	23	27	0.3184198000951927
comm_23_794	complete	23	28	0.32498639085465436
comm_23_795	complete	23	29	0.31531100478468904
comm_23_796	complete	23	32	0.30919978225367445
comm_23_797	complete	23	33	0.2906976744186046
comm_23_798	complete	23	23	0.3224815724815725
comm_23_799	complete	23	27	0.3431818181818182
