community	medium	size	mip	mro
comm_6_550	complete	6	5	0.3829787234042553
comm_6_551	complete	6	11	0.29
comm_6_552	complete	6	14	0.3241379310344828
comm_6_553	complete	6	12	0.33
comm_6_554	complete	6	14	0.326530612244898
comm_6_555	complete	6	8	0.4228571428571429
comm_6_556	complete	6	10	0.3519999999999999
comm_6_557	complete	6	6	0.4736842105263158
comm_6_558	complete	6	14	0.2827586206896552
comm_6_559	complete	6	10	0.33142857142857146
comm_6_560	complete	6	11	0.27755102040816326
comm_6_561	complete	6	9	0.38490566037735846
comm_6_562	complete	6	18	0.3259259259259259
comm_6_563	complete	6	6	0.4117647058823529
comm_6_564	complete	6	5	0.496969696969697
comm_6_565	complete	6	7	0.32666666666666666
comm_6_566	complete	6	5	0.5517241379310345
comm_6_567	complete	6	7	0.36250000000000004
comm_6_568	complete	6	5	0.43636363636363634
comm_6_569	complete	6	18	0.2920634920634921
comm_6_570	complete	6	21	0.32452830188679244
comm_6_571	complete	6	7	0.42424242424242425
comm_6_572	complete	6	10	0.43750000000000006
comm_6_573	complete	6	6	0.3666666666666667
comm_6_574	complete	6	13	0.3307692307692308
comm_6_575	complete	6	19	0.26896551724137935
comm_6_576	complete	6	7	0.27450980392156865
comm_6_577	complete	6	5	0.3692307692307692
comm_6_578	complete	6	8	0.3444444444444445
comm_6_579	complete	6	8	0.4571428571428572
comm_6_580	complete	6	11	0.2893617021276596
comm_6_581	complete	6	7	0.33333333333333337
comm_6_582	complete	6	9	0.3471698113207547
comm_6_583	complete	6	n/a	0.263013698630137
comm_6_584	complete	6	10	0.32
comm_6_585	complete	6	14	0.24166666666666667
comm_6_586	complete	6	7	0.3487179487179487
comm_6_587	complete	6	6	0.4108108108108108
comm_6_588	complete	6	8	0.30697674418604654
comm_6_589	complete	6	6	0.4625
comm_6_590	complete	6	6	0.3027027027027027
comm_6_591	complete	6	15	0.2571428571428571
comm_6_592	complete	6	5	0.49142857142857144
comm_6_593	complete	6	8	0.39
comm_6_594	complete	6	15	0.28679245283018867
comm_6_595	complete	6	16	0.2916666666666667
comm_6_596	complete	6	3	0.5161290322580645
comm_6_597	complete	6	16	0.23076923076923078
comm_6_598	complete	6	6	0.42424242424242425
comm_6_599	complete	6	14	0.2893617021276596
