community	medium	size	mip	mro
comm_7_700	complete	7	15	0.22012578616352202
comm_7_701	complete	7	9	0.45528455284552843
comm_7_702	complete	7	8	0.3829787234042553
comm_7_703	complete	7	9	0.4954954954954955
comm_7_704	complete	7	20	0.2666666666666667
comm_7_705	complete	7	5	0.4537037037037037
comm_7_706	complete	7	15	0.2611111111111111
comm_7_707	complete	7	5	0.49523809523809526
comm_7_708	complete	7	5	0.4444444444444444
comm_7_709	complete	7	14	0.2865497076023392
comm_7_710	complete	7	15	0.2037037037037037
comm_7_711	complete	7	5	0.4
comm_7_712	complete	7	16	0.2804232804232804
comm_7_713	complete	7	10	0.3125
comm_7_714	complete	7	17	0.28395061728395066
comm_7_715	complete	7	17	0.29687500000000006
comm_7_716	complete	7	8	0.4693877551020408
comm_7_717	complete	7	7	0.4
comm_7_718	complete	7	12	0.34027777777777785
comm_7_719	complete	7	6	0.38636363636363635
comm_7_720	complete	7	16	0.2768361581920904
comm_7_721	complete	7	11	0.3469387755102041
comm_7_722	complete	7	11	0.32692307692307687
comm_7_723	complete	7	7	0.35185185185185186
comm_7_724	complete	7	11	0.2910798122065728
comm_7_725	complete	7	9	0.44680851063829785
comm_7_726	complete	7	4	0.543859649122807
comm_7_727	complete	7	19	0.32894736842105265
comm_7_728	complete	7	14	0.40206185567010305
comm_7_729	complete	7	15	0.4148148148148148
comm_7_730	complete	7	5	0.39166666666666666
comm_7_731	complete	7	12	0.4074074074074074
comm_7_732	complete	7	8	0.38405797101449274
comm_7_733	complete	7	4	0.4324324324324324
comm_7_734	complete	7	15	0.33918128654970764
comm_7_735	complete	7	20	0.28444444444444444
comm_7_736	complete	7	12	0.2986111111111111
comm_7_737	complete	7	9	0.4471544715447155
comm_7_738	complete	7	7	0.32692307692307687
comm_7_739	complete	7	13	0.3333333333333333
comm_7_740	complete	7	8	0.3404255319148936
comm_7_741	complete	7	5	0.4603174603174603
comm_7_742	complete	7	8	0.3787878787878788
comm_7_743	complete	7	11	0.45528455284552843
comm_7_744	complete	7	5	0.46491228070175433
comm_7_745	complete	7	8	0.43859649122807015
comm_7_746	complete	7	17	0.28444444444444444
comm_7_747	complete	7	13	0.3120567375886525
comm_7_748	complete	7	13	0.3448275862068965
comm_7_749	complete	7	19	0.28632478632478636
