community	medium	size	mip	mro
comm_7_250	complete	7	7	0.42063492063492064
comm_7_251	complete	7	18	0.30735930735930733
comm_7_252	complete	7	20	0.28160919540229884
comm_7_253	complete	7	18	0.35294117647058826
comm_7_254	complete	7	10	0.47333333333333333
comm_7_255	complete	7	8	0.45454545454545453
comm_7_256	complete	7	13	0.3273809523809524
comm_7_257	complete	7	10	0.4074074074074074
comm_7_258	complete	7	14	0.29523809523809524
comm_7_259	complete	7	7	0.4615384615384616
comm_7_260	complete	7	12	0.4166666666666667
comm_7_261	complete	7	14	0.2755555555555556
comm_7_262	complete	7	9	0.3066666666666667
comm_7_263	complete	7	14	0.34814814814814815
comm_7_264	complete	7	15	0.29687500000000006
comm_7_265	complete	7	8	0.43859649122807015
comm_7_266	complete	7	7	0.4444444444444445
comm_7_267	complete	7	16	0.1871345029239766
comm_7_268	complete	7	7	0.43333333333333335
comm_7_269	complete	7	11	0.37820512820512814
comm_7_270	complete	7	18	0.2573099415204679
comm_7_271	complete	7	12	0.35323383084577115
comm_7_272	complete	7	17	0.3116883116883117
comm_7_273	complete	7	19	0.26666666666666666
comm_7_274	complete	7	22	0.2635658914728682
comm_7_275	complete	7	14	0.33908045977011486
comm_7_276	complete	7	9	0.39855072463768115
comm_7_277	complete	7	13	0.3986928104575163
comm_7_278	complete	7	8	0.3262411347517731
comm_7_279	complete	7	9	0.401360544217687
comm_7_280	complete	7	19	0.39344262295081966
comm_7_281	complete	7	18	0.31216931216931215
comm_7_282	complete	7	8	0.4414414414414415
comm_7_283	complete	7	22	0.2896825396825397
comm_7_284	complete	7	12	0.35714285714285715
comm_7_285	complete	7	13	0.3660130718954248
comm_7_286	complete	7	13	0.43137254901960786
comm_7_287	complete	7	12	0.3785310734463277
comm_7_288	complete	7	14	0.30817610062893086
comm_7_289	complete	7	22	0.29577464788732394
comm_7_290	complete	7	18	0.20398009950248755
comm_7_291	complete	7	12	0.3494623655913978
comm_7_292	complete	7	22	0.25213675213675213
comm_7_293	complete	7	15	0.21164021164021163
comm_7_294	complete	7	17	0.31216931216931215
comm_7_295	complete	7	16	0.37254901960784315
comm_7_296	complete	7	17	0.3084577114427861
comm_7_297	complete	7	12	0.35374149659863946
comm_7_298	complete	7	8	0.44166666666666665
comm_7_299	complete	7	15	0.2677595628415301
