community	medium	size	mip	mro
comm_11_650	complete	11	7	0.49818181818181817
comm_11_651	complete	11	24	0.3383333333333334
comm_11_652	complete	11	8	0.4945454545454545
comm_11_653	complete	11	10	0.44067796610169496
comm_11_654	complete	11	14	0.34285714285714286
comm_11_655	complete	11	14	0.3909090909090909
comm_11_656	complete	11	22	0.2608695652173913
comm_11_657	complete	11	12	0.3444444444444444
comm_11_658	complete	11	17	0.3131578947368421
comm_11_659	complete	11	16	0.36551724137931035
comm_11_660	complete	11	13	0.2597402597402597
comm_11_661	complete	11	25	0.268
comm_11_662	complete	11	20	0.26024096385542167
comm_11_663	complete	11	19	0.30454545454545456
comm_11_664	complete	11	16	0.3435897435897436
comm_11_665	complete	11	19	0.3351351351351351
comm_11_666	complete	11	12	0.31666666666666665
comm_11_667	complete	11	14	0.3388888888888889
comm_11_668	complete	11	22	0.2955555555555555
comm_11_669	complete	11	20	0.3894736842105263
comm_11_670	complete	11	24	0.28363636363636363
comm_11_671	complete	11	15	0.4153846153846154
comm_11_672	complete	11	12	0.38437499999999997
comm_11_673	complete	11	22	0.315
comm_11_674	complete	11	22	0.24329896907216494
comm_11_675	complete	11	19	0.26024096385542167
comm_11_676	complete	11	16	0.3970588235294118
comm_11_677	complete	11	9	0.4610169491525424
comm_11_678	complete	11	10	0.4581818181818182
comm_11_679	complete	11	13	0.30153846153846153
comm_11_680	complete	11	16	0.3217391304347826
comm_11_681	complete	11	16	0.31780821917808216
comm_11_682	complete	11	14	0.42857142857142855
comm_11_683	complete	11	23	0.3441176470588236
comm_11_684	complete	11	17	0.28775510204081634
comm_11_685	complete	11	14	0.34324324324324323
comm_11_686	complete	11	16	0.3131578947368421
comm_11_687	complete	11	20	0.37464788732394366
comm_11_688	complete	11	23	0.28034188034188035
comm_11_689	complete	11	20	0.2987341772151899
comm_11_690	complete	11	17	0.22083333333333335
comm_11_691	complete	11	21	0.312
comm_11_692	complete	11	21	0.2815533980582524
comm_11_693	complete	11	12	0.43636363636363634
comm_11_694	complete	11	8	0.3724137931034483
comm_11_695	complete	11	16	0.26666666666666666
comm_11_696	complete	11	18	0.29069767441860467
comm_11_697	complete	11	17	0.3075
comm_11_698	complete	11	20	0.3631578947368421
comm_11_699	complete	11	16	0.335632183908046
