community	medium	size	mip	mro
comm_30_550	complete	30	28	0.3311048557353976
comm_30_551	complete	30	28	0.3594452773613193
comm_30_552	complete	30	35	0.3019899741759076
comm_30_553	complete	30	21	0.37891849529780564
comm_30_554	complete	30	32	0.3466266866566717
comm_30_555	complete	30	30	0.3384615384615385
comm_30_556	complete	30	21	0.3719615602035048
comm_30_557	complete	30	35	0.283205619412516
comm_30_558	complete	30	32	0.3809878844361603
comm_30_559	complete	30	35	0.2848698099929627
comm_30_560	complete	30	33	0.3062433540938782
comm_30_561	complete	30	30	0.3537484988848859
comm_30_562	complete	30	29	0.3350236646382691
comm_30_563	complete	30	24	0.3784373635966827
comm_30_564	complete	30	34	0.3527191628066564
comm_30_565	complete	30	35	0.3448275862068966
comm_30_566	complete	30	39	0.29385307346326833
comm_30_567	complete	30	35	0.27700199487033345
comm_30_568	complete	30	26	0.35876001393242773
comm_30_569	complete	30	23	0.32450090744101634
comm_30_570	complete	30	30	0.34834623504574247
comm_30_571	complete	30	28	0.3436123348017621
comm_30_572	complete	30	29	0.3524018337651983
comm_30_573	complete	30	28	0.32957892912840064
comm_30_574	complete	30	36	0.32205906616069957
comm_30_575	complete	30	34	0.29005114667546605
comm_30_576	complete	30	29	0.31172413793103443
comm_30_577	complete	30	37	0.2987460815047022
comm_30_578	complete	30	30	0.31226053639846746
comm_30_579	complete	30	33	0.3421306106723175
comm_30_580	complete	30	36	0.3347205707491082
comm_30_581	complete	30	30	0.3343782654127482
comm_30_582	complete	30	34	0.30140485312899107
comm_30_583	complete	30	34	0.3186576354679803
comm_30_584	complete	30	26	0.30180949129395696
comm_30_585	complete	30	37	0.31516085532652666
comm_30_586	complete	30	32	0.34602698650674657
comm_30_587	complete	30	27	0.3228385807096451
comm_30_588	complete	30	34	0.3886206896551724
comm_30_589	complete	30	33	0.34409391049156274
comm_30_590	complete	30	30	0.36921318346351684
comm_30_591	complete	30	29	0.3151649981460882
comm_30_592	complete	30	28	0.36874626270679695
comm_30_593	complete	30	30	0.3920960867880666
comm_30_594	complete	30	32	0.3198508853681267
comm_30_595	complete	30	25	0.3406821179574147
comm_30_596	complete	30	28	0.3237717424473604
comm_30_597	complete	30	24	0.39314032823160616
comm_30_598	complete	30	36	0.32353823088455774
comm_30_599	complete	30	36	0.3097002900418949
