community	medium	size	mip	mro
comm_26_600	complete	26	34	0.28413793103448276
comm_26_601	complete	26	34	0.2864
comm_26_602	complete	26	28	0.3195121951219512
comm_26_603	complete	26	26	0.3458682634730539
comm_26_604	complete	26	26	0.35566265060240965
comm_26_605	complete	26	28	0.35848101265822785
comm_26_606	complete	26	27	0.31245283018867925
comm_26_607	complete	26	19	0.48057971014492756
comm_26_608	complete	26	26	0.37005847953216375
comm_26_609	complete	26	29	0.3468
comm_26_610	complete	26	29	0.319144385026738
comm_26_611	complete	26	29	0.27294117647058824
comm_26_612	complete	26	33	0.3538095238095238
comm_26_613	complete	26	28	0.35308641975308647
comm_26_614	complete	26	23	0.41813333333333336
comm_26_615	complete	26	22	0.3650331125827815
comm_26_616	complete	26	29	0.3127710843373494
comm_26_617	complete	26	26	0.38749999999999996
comm_26_618	complete	26	30	0.2846808510638298
comm_26_619	complete	26	28	0.2812903225806452
comm_26_620	complete	26	29	0.3718238993710692
comm_26_621	complete	26	34	0.326530612244898
comm_26_622	complete	26	28	0.37526315789473685
comm_26_623	complete	26	23	0.38755555555555554
comm_26_624	complete	26	28	0.32042105263157894
comm_26_625	complete	26	33	0.3135483870967742
comm_26_626	complete	26	35	0.2633492822966507
comm_26_627	complete	26	30	0.31955555555555554
comm_26_628	complete	26	26	0.37487179487179484
comm_26_629	complete	26	24	0.33645714285714284
comm_26_630	complete	26	29	0.34735483870967737
comm_26_631	complete	26	28	0.373
comm_26_632	complete	26	25	0.344
comm_26_633	complete	26	29	0.3184541062801932
comm_26_634	complete	26	26	0.3279012345679012
comm_26_635	complete	26	25	0.374421768707483
comm_26_636	complete	26	29	0.3612578616352201
comm_26_637	complete	26	40	0.27882352941176475
comm_26_638	complete	26	23	0.3861111111111111
comm_26_639	complete	26	30	0.31344262295081965
comm_26_640	complete	26	21	0.4130612244897959
comm_26_641	complete	26	21	0.37957446808510636
comm_26_642	complete	26	25	0.3664197530864198
comm_26_643	complete	26	27	0.3544827586206896
comm_26_644	complete	26	31	0.2975510204081633
comm_26_645	complete	26	25	0.3579259259259259
comm_26_646	complete	26	23	0.42136986301369866
comm_26_647	complete	26	28	0.27605633802816903
comm_26_648	complete	26	24	0.3417721518987342
comm_26_649	complete	26	27	0.3863945578231292
