community	medium	size	mip	mro
comm_19_650	complete	19	11	0.439766081871345
comm_19_651	complete	19	31	0.2890442890442891
comm_19_652	complete	19	25	0.3145424836601307
comm_19_653	complete	19	29	0.3087855297157623
comm_19_654	complete	19	29	0.29270315091210614
comm_19_655	complete	19	22	0.3543307086614173
comm_19_656	complete	19	30	0.2838018741633199
comm_19_657	complete	19	19	0.44123931623931617
comm_19_658	complete	19	20	0.34492753623188405
comm_19_659	complete	19	20	0.358974358974359
comm_19_660	complete	19	29	0.32857142857142857
comm_19_661	complete	19	26	0.31216931216931215
comm_19_662	complete	19	26	0.33727344365642237
comm_19_663	complete	19	24	0.3149374540103017
comm_19_664	complete	19	27	0.33774834437086093
comm_19_665	complete	19	26	0.3186409550045914
comm_19_666	complete	19	21	0.3231552162849873
comm_19_667	complete	19	15	0.4143302180685358
comm_19_668	complete	19	19	0.3831111111111112
comm_19_669	complete	19	24	0.31297709923664124
comm_19_670	complete	19	23	0.3376736111111111
comm_19_671	complete	19	25	0.32812500000000006
comm_19_672	complete	19	21	0.31522633744855966
comm_19_673	complete	19	29	0.3247863247863248
comm_19_674	complete	19	22	0.34979423868312753
comm_19_675	complete	19	20	0.35028248587570626
comm_19_676	complete	19	22	0.3551756885090218
comm_19_677	complete	19	16	0.3662222222222223
comm_19_678	complete	19	25	0.3130630630630631
comm_19_679	complete	19	23	0.2804597701149425
comm_19_680	complete	19	25	0.28463648834019206
comm_19_681	complete	19	21	0.37448559670781895
comm_19_682	complete	19	22	0.357830271216098
comm_19_683	complete	19	20	0.354537743850721
comm_19_684	complete	19	26	0.3277310924369748
comm_19_685	complete	19	33	0.27272727272727276
comm_19_686	complete	19	26	0.3215898825654923
comm_19_687	complete	19	24	0.3179765130984643
comm_19_688	complete	19	20	0.3830409356725146
comm_19_689	complete	19	26	0.3805970149253731
comm_19_690	complete	19	27	0.2767162066525124
comm_19_691	complete	19	24	0.3503584229390681
comm_19_692	complete	19	23	0.34327009936766034
comm_19_693	complete	19	17	0.39153439153439157
comm_19_694	complete	19	23	0.2913385826771654
comm_19_695	complete	19	33	0.2792022792022792
comm_19_696	complete	19	25	0.31313131313131315
comm_19_697	complete	19	21	0.38225538971807627
comm_19_698	complete	19	31	0.28784489187173756
comm_19_699	complete	19	26	0.35538592027141647
