community	medium	size	mip	mro
comm_27_250	complete	27	27	0.3819257665411511
comm_27_251	complete	27	24	0.3497737556561086
comm_27_252	complete	27	23	0.3671119299861815
comm_27_253	complete	27	25	0.31499513145082764
comm_27_254	complete	27	37	0.31084812623274166
comm_27_255	complete	27	32	0.3466010733452594
comm_27_256	complete	27	31	0.32044839582528023
comm_27_257	complete	27	28	0.34595034595034596
comm_27_258	complete	27	33	0.27871198568872985
comm_27_259	complete	27	27	0.3530982905982906
comm_27_260	complete	27	28	0.3386334336055007
comm_27_261	complete	27	29	0.31492764661081496
comm_27_262	complete	27	26	0.32882502113271345
comm_27_263	complete	27	30	0.3606837606837607
comm_27_264	complete	27	29	0.3663003663003663
comm_27_265	complete	27	27	0.3222326454033771
comm_27_266	complete	27	25	0.37692307692307697
comm_27_267	complete	27	32	0.27561228009658506
comm_27_268	complete	27	32	0.3389140271493213
comm_27_269	complete	27	22	0.38317307692307695
comm_27_270	complete	27	24	0.3791208791208791
comm_27_271	complete	27	31	0.3552522746071133
comm_27_272	complete	27	29	0.32929991356957644
comm_27_273	complete	27	30	0.3225035833731486
comm_27_274	complete	27	24	0.4022121669180493
comm_27_275	complete	27	26	0.3391181988742964
comm_27_276	complete	27	32	0.33254437869822484
comm_27_277	complete	27	29	0.3267070008643042
comm_27_278	complete	27	24	0.33706293706293705
comm_27_279	complete	27	26	0.3395604395604396
comm_27_280	complete	27	28	0.3395872420262664
comm_27_281	complete	27	33	0.3024013024013024
comm_27_282	complete	27	21	0.41151156535771916
comm_27_283	complete	27	32	0.32207045291157443
comm_27_284	complete	27	33	0.35668789808917195
comm_27_285	complete	27	27	0.4007597340930675
comm_27_286	complete	27	29	0.35729298024379996
comm_27_287	complete	27	28	0.3336314847942755
comm_27_288	complete	27	29	0.3407775020678246
comm_27_289	complete	27	24	0.42560728744939275
comm_27_290	complete	27	29	0.33510167992926615
comm_27_291	complete	27	29	0.35125115848007415
comm_27_292	complete	27	22	0.38
comm_27_293	complete	27	34	0.3357899585444496
comm_27_294	complete	27	23	0.40009675858732463
comm_27_295	complete	27	27	0.366682397357244
comm_27_296	complete	27	33	0.2953227676845767
comm_27_297	complete	27	30	0.33992264718521703
comm_27_298	complete	27	24	0.308542286442839
comm_27_299	complete	27	32	0.3509075194468453
