community	medium	size	mip	mro
comm_11_800	complete	11	17	0.30000000000000004
comm_11_801	complete	11	19	0.3661971830985916
comm_11_802	complete	11	24	0.3161290322580645
comm_11_803	complete	11	18	0.4375
comm_11_804	complete	11	21	0.3020408163265306
comm_11_805	complete	11	14	0.3887323943661972
comm_11_806	complete	11	17	0.3324324324324324
comm_11_807	complete	11	19	0.37681159420289856
comm_11_808	complete	11	22	0.30454545454545456
comm_11_809	complete	11	17	0.381081081081081
comm_11_810	complete	11	9	0.40666666666666673
comm_11_811	complete	11	13	0.4419354838709677
comm_11_812	complete	11	19	0.37714285714285717
comm_11_813	complete	11	18	0.34166666666666673
comm_11_814	complete	11	17	0.32592592592592595
comm_11_815	complete	11	14	0.41754385964912283
comm_11_816	complete	11	17	0.35384615384615387
comm_11_817	complete	11	12	0.39444444444444443
comm_11_818	complete	11	18	0.3347826086956522
comm_11_819	complete	11	14	0.382051282051282
comm_11_820	complete	11	10	0.42903225806451606
comm_11_821	complete	11	16	0.3694444444444444
comm_11_822	complete	11	12	0.3611940298507463
comm_11_823	complete	11	15	0.3304347826086957
comm_11_824	complete	11	26	0.2981132075471698
comm_11_825	complete	11	20	0.3274725274725274
comm_11_826	complete	11	11	0.40307692307692305
comm_11_827	complete	11	20	0.2736842105263158
comm_11_828	complete	11	6	0.4114285714285714
comm_11_829	complete	11	20	0.35324675324675325
comm_11_830	complete	11	14	0.3873015873015873
comm_11_831	complete	11	12	0.4376811594202899
comm_11_832	complete	11	14	0.36144578313253006
comm_11_833	complete	11	17	0.3972972972972973
comm_11_834	complete	11	16	0.36
comm_11_835	complete	11	18	0.288
comm_11_836	complete	11	14	0.42745098039215684
comm_11_837	complete	11	22	0.3115384615384615
comm_11_838	complete	11	17	0.387012987012987
comm_11_839	complete	11	19	0.3235955056179775
comm_11_840	complete	11	17	0.3534246575342465
comm_11_841	complete	11	19	0.2683544303797468
comm_11_842	complete	11	22	0.27563025210084036
comm_11_843	complete	11	15	0.41492537313432837
comm_11_844	complete	11	14	0.40882352941176475
comm_11_845	complete	11	23	0.3287671232876712
comm_11_846	complete	11	16	0.37272727272727274
comm_11_847	complete	11	24	0.2604166666666667
comm_11_848	complete	11	16	0.391304347826087
comm_11_849	complete	11	20	0.362962962962963
