community	medium	size	mip	mro
comm_23_250	complete	23	21	0.33571428571428574
comm_23_251	complete	23	27	0.3518716577540107
comm_23_252	complete	23	33	0.29261363636363635
comm_23_253	complete	23	26	0.3305785123966942
comm_23_254	complete	23	25	0.3514799154334038
comm_23_255	complete	23	n/a	0.341839447102605
comm_23_256	complete	23	33	0.2981079833871712
comm_23_257	complete	23	25	0.3717948717948718
comm_23_258	complete	23	28	0.273784355179704
comm_23_259	complete	23	32	0.3003134796238245
comm_23_260	complete	23	22	0.40732910500352365
comm_23_261	complete	23	31	0.3310160427807487
comm_23_262	complete	23	20	0.4254545454545454
comm_23_263	complete	23	24	0.3240568954854669
comm_23_264	complete	23	26	0.34364925854287554
comm_23_265	complete	23	21	0.40654545454545454
comm_23_266	complete	23	26	0.3143483023001095
comm_23_267	complete	23	31	0.31206804891015416
comm_23_268	complete	23	22	0.3926767676767677
comm_23_269	complete	23	28	0.32962275819418674
comm_23_270	complete	23	31	0.2965909090909091
comm_23_271	complete	23	29	0.32913472070098576
comm_23_272	complete	23	29	0.3270509977827051
comm_23_273	complete	23	27	0.37878787878787884
comm_23_274	complete	23	30	0.28814460393407765
comm_23_275	complete	23	23	0.4102564102564102
comm_23_276	complete	23	36	0.3070223189983669
comm_23_277	complete	23	24	0.3696524064171123
comm_23_278	complete	23	28	0.3514799154334038
comm_23_279	complete	23	28	0.30598669623059865
comm_23_280	complete	23	23	0.2995337995337995
comm_23_281	complete	23	20	0.411096256684492
comm_23_282	complete	23	33	0.30321852060982496
comm_23_283	complete	23	28	0.29746444032158315
comm_23_284	complete	23	29	0.31842489061740403
comm_23_285	complete	23	23	0.3225475089881869
comm_23_286	complete	23	24	0.3757575757575758
comm_23_287	complete	23	26	0.3227006911217437
comm_23_288	complete	23	25	0.35762032085561496
comm_23_289	complete	23	33	0.3567318757192175
comm_23_290	complete	23	29	0.3341692789968652
comm_23_291	complete	23	32	0.30303030303030304
comm_23_292	complete	23	29	0.2998819362455726
comm_23_293	complete	23	23	0.3622895622895623
comm_23_294	complete	23	18	0.4155844155844156
comm_23_295	complete	23	28	0.3079004329004329
comm_23_296	complete	23	27	0.307776560788609
comm_23_297	complete	23	34	0.29506493506493503
comm_23_298	complete	23	19	0.39000693962526023
comm_23_299	complete	23	20	0.3068181818181818
