community	medium	size	mip	mro
comm_16_500	complete	16	27	0.31256830601092894
comm_16_501	complete	16	19	0.34719471947194724
comm_16_502	complete	16	20	0.3293333333333333
comm_16_503	complete	16	23	0.2950131233595801
comm_16_504	complete	16	22	0.3387387387387388
comm_16_505	complete	16	15	0.3886792452830189
comm_16_506	complete	16	22	0.3046153846153846
comm_16_507	complete	16	8	0.4810126582278481
comm_16_508	complete	16	24	0.33513513513513515
comm_16_509	complete	16	20	0.35555555555555557
comm_16_510	complete	16	19	0.3185840707964602
comm_16_511	complete	16	15	0.4133333333333334
comm_16_512	complete	16	24	0.3118279569892473
comm_16_513	complete	16	21	0.3669724770642202
comm_16_514	complete	16	17	0.39858156028368796
comm_16_515	complete	16	22	0.30734463276836155
comm_16_516	complete	16	18	0.3934156378600823
comm_16_517	complete	16	26	0.26666666666666666
comm_16_518	complete	16	22	0.3026086956521739
comm_16_519	complete	16	22	0.3386243386243386
comm_16_520	complete	16	12	0.45426356589147293
comm_16_521	complete	16	24	0.28857142857142853
comm_16_522	complete	16	19	0.35111111111111115
comm_16_523	complete	16	23	0.3139393939393939
comm_16_524	complete	16	25	0.29333333333333333
comm_16_525	complete	16	23	0.35172413793103446
comm_16_526	complete	16	20	0.3111111111111111
comm_16_527	complete	16	20	0.30643274853801167
comm_16_528	complete	16	22	0.3256830601092896
comm_16_529	complete	16	21	0.3669724770642202
comm_16_530	complete	16	27	0.3128205128205128
comm_16_531	complete	16	24	0.34523809523809523
comm_16_532	complete	16	19	0.40784313725490196
comm_16_533	complete	16	29	0.30170940170940175
comm_16_534	complete	16	23	0.3182389937106918
comm_16_535	complete	16	23	0.32708333333333334
comm_16_536	complete	16	24	0.3492063492063492
comm_16_537	complete	16	21	0.3423728813559322
comm_16_538	complete	16	n/a	0.30520833333333336
comm_16_539	complete	16	22	0.33725490196078434
comm_16_540	complete	16	20	0.3695238095238095
comm_16_541	complete	16	28	0.3635220125786163
comm_16_542	complete	16	13	0.3841269841269841
comm_16_543	complete	16	24	0.3158974358974359
comm_16_544	complete	16	27	0.33385012919896645
comm_16_545	complete	16	23	0.29885057471264365
comm_16_546	complete	16	27	0.27671232876712326
comm_16_547	complete	16	19	0.3757575757575758
comm_16_548	complete	16	24	0.36538461538461536
comm_16_549	complete	16	24	0.31496062992125984
