community	medium	size	mip	mro
comm_13_50	complete	13	13	0.4012345679012346
comm_13_51	complete	13	23	0.29333333333333333
comm_13_52	complete	13	14	0.430952380952381
comm_13_53	complete	13	18	0.4041095890410959
comm_13_54	complete	13	15	0.4200913242009133
comm_13_55	complete	13	16	0.33134920634920634
comm_13_56	complete	13	22	0.37751004016064255
comm_13_57	complete	13	18	0.29693486590038315
comm_13_58	complete	13	19	0.32499999999999996
comm_13_59	complete	13	17	0.3963963963963964
comm_13_60	complete	13	22	0.34502923976608185
comm_13_61	complete	13	18	0.32758620689655177
comm_13_62	complete	13	17	0.2807017543859649
comm_13_63	complete	13	21	0.32193732193732194
comm_13_64	complete	13	10	0.34959349593495936
comm_13_65	complete	13	26	0.29310344827586204
comm_13_66	complete	13	15	0.41777777777777775
comm_13_67	complete	13	23	0.3333333333333333
comm_13_68	complete	13	22	0.35567010309278346
comm_13_69	complete	13	26	0.3087121212121212
comm_13_70	complete	13	10	0.40096618357487923
comm_13_71	complete	13	32	0.3115942028985507
comm_13_72	complete	13	15	0.3933333333333333
comm_13_73	complete	13	18	0.3391472868217055
comm_13_74	complete	13	17	0.29954954954954954
comm_13_75	complete	13	20	0.389937106918239
comm_13_76	complete	13	22	0.3055555555555555
comm_13_77	complete	13	20	0.3207885304659498
comm_13_78	complete	13	7	0.4696969696969697
comm_13_79	complete	13	10	0.43427230046948356
comm_13_80	complete	13	18	0.37318840579710144
comm_13_81	complete	13	9	0.4726368159203979
comm_13_82	complete	13	9	0.4357142857142857
comm_13_83	complete	13	20	0.2968253968253968
comm_13_84	complete	13	22	0.31076388888888884
comm_13_85	complete	13	19	0.3916666666666666
comm_13_86	complete	13	18	0.3156028368794326
comm_13_87	complete	13	14	0.3248945147679325
comm_13_88	complete	13	15	0.44999999999999996
comm_13_89	complete	13	17	0.3257575757575758
comm_13_90	complete	13	12	0.30175438596491233
comm_13_91	complete	13	22	0.31878306878306883
comm_13_92	complete	13	15	0.3724279835390947
comm_13_93	complete	13	23	0.3264604810996563
comm_13_94	complete	13	16	0.4242424242424242
comm_13_95	complete	13	8	0.4031531531531531
comm_13_96	complete	13	13	0.3524904214559387
comm_13_97	complete	13	24	0.36363636363636365
comm_13_98	complete	13	14	0.35064935064935066
comm_13_99	complete	13	22	0.31967213114754095
