community	medium	size	mip	mro
comm_6_600	complete	6	2	0.4689655172413793
comm_6_601	complete	6	3	0.4137931034482759
comm_6_602	complete	6	9	0.44761904761904764
comm_6_603	complete	6	9	0.4533333333333333
comm_6_604	complete	6	18	0.30344827586206896
comm_6_605	complete	6	10	0.25084745762711863
comm_6_606	complete	6	6	0.38918918918918916
comm_6_607	complete	6	14	0.2823529411764706
comm_6_608	complete	6	9	0.3473684210526316
comm_6_609	complete	6	15	0.22142857142857145
comm_6_610	complete	6	11	0.38222222222222224
comm_6_611	complete	6	11	0.3219512195121952
comm_6_612	complete	6	22	0.20606060606060606
comm_6_613	complete	6	14	0.31999999999999995
comm_6_614	complete	6	3	0.4551724137931035
comm_6_615	complete	6	13	0.23870967741935484
comm_6_616	complete	6	14	0.30144927536231886
comm_6_617	complete	6	7	0.2731707317073171
comm_6_618	complete	6	12	0.34181818181818185
comm_6_619	complete	6	17	0.2384615384615385
comm_6_620	complete	6	15	0.3111111111111111
comm_6_621	complete	6	13	0.3345454545454546
comm_6_622	complete	6	11	0.3076923076923077
comm_6_623	complete	6	10	0.375
comm_6_624	complete	6	22	0.2356164383561644
comm_6_625	complete	6	15	0.3619047619047619
comm_6_626	complete	6	9	0.3619047619047619
comm_6_627	complete	6	14	0.31250000000000006
comm_6_628	complete	6	12	0.2295081967213115
comm_6_629	complete	6	13	0.3090909090909091
comm_6_630	complete	6	4	0.4777777777777778
comm_6_631	complete	6	5	0.4685714285714286
comm_6_632	complete	6	6	0.39999999999999997
comm_6_633	complete	6	12	0.25
comm_6_634	complete	6	16	0.24615384615384617
comm_6_635	complete	6	4	0.441025641025641
comm_6_636	complete	6	13	0.31538461538461543
comm_6_637	complete	6	5	0.4484848484848485
comm_6_638	complete	6	10	0.29767441860465116
comm_6_639	complete	6	15	0.29767441860465116
comm_6_640	complete	6	9	0.3733333333333333
comm_6_641	complete	6	15	0.26666666666666666
comm_6_642	complete	6	9	0.29523809523809524
comm_6_643	complete	6	16	0.30422535211267604
comm_6_644	complete	6	6	0.35121951219512193
comm_6_645	complete	6	12	0.25
comm_6_646	complete	6	13	0.42181818181818187
comm_6_647	complete	6	9	0.34893617021276596
comm_6_648	complete	6	10	0.3238095238095238
comm_6_649	complete	6	10	0.317948717948718
