community	medium	size	mip	mro
comm_36_350	complete	36	33	0.31108374384236454
comm_36_351	complete	36	24	0.380952380952381
comm_36_352	complete	36	39	0.2971887550200803
comm_36_353	complete	36	33	0.31663574520717375
comm_36_354	complete	36	25	0.3712849964106245
comm_36_355	complete	36	30	0.3128689492325856
comm_36_356	complete	36	27	0.366
comm_36_357	complete	36	32	0.3888964116452268
comm_36_358	complete	36	27	0.3949331456720619
comm_36_359	complete	36	28	0.36840659340659343
comm_36_360	complete	36	27	0.40686813186813187
comm_36_361	complete	36	28	0.36576949620427884
comm_36_362	complete	36	42	0.3012422360248447
comm_36_363	complete	36	32	0.3245238095238095
comm_36_364	complete	36	36	0.3580952380952381
comm_36_365	complete	36	32	0.3551919446192574
comm_36_366	complete	36	36	0.32459988144635443
comm_36_367	complete	36	32	0.3317017643710871
comm_36_368	complete	36	44	0.28380315336837075
comm_36_369	complete	36	39	0.3248
comm_36_370	complete	36	35	0.3898238747553816
comm_36_371	complete	36	31	0.4032069970845481
comm_36_372	complete	36	38	0.3072296124927704
comm_36_373	complete	36	28	0.40627580511973577
comm_36_374	complete	36	30	0.33883299798792754
comm_36_375	complete	36	31	0.3557853910795087
comm_36_376	complete	36	26	0.3602857142857143
comm_36_377	complete	36	36	0.29799107142857145
comm_36_378	complete	36	38	0.3247334754797441
comm_36_379	complete	36	33	0.3387428571428571
comm_36_380	complete	36	32	0.3513957307060755
comm_36_381	complete	36	33	0.3197714285714286
comm_36_382	complete	36	39	0.3053968253968254
comm_36_383	complete	36	33	0.32887798896382586
comm_36_384	complete	36	33	0.3307994757536042
comm_36_385	complete	36	23	0.38982797307404643
comm_36_386	complete	36	38	0.3229179331306991
comm_36_387	complete	36	25	0.35529100529100527
comm_36_388	complete	36	35	0.3060908084163898
comm_36_389	complete	36	27	0.37643872714962767
comm_36_390	complete	36	36	0.30684273709483795
comm_36_391	complete	36	27	0.3997128499641063
comm_36_392	complete	36	32	0.34913165266106444
comm_36_393	complete	36	37	0.30572540300166756
comm_36_394	complete	36	30	0.32913287585776674
comm_36_395	complete	36	37	0.30807453416149067
comm_36_396	complete	36	28	0.37625570776255707
comm_36_397	complete	36	43	0.32967032967032966
comm_36_398	complete	36	35	0.26477644492911667
comm_36_399	complete	36	30	0.33217391304347826
