community	medium	size	mip	mro
comm_30_850	complete	30	37	0.27503115911923554
comm_30_851	complete	30	29	0.3530288909599254
comm_30_852	complete	30	36	0.29007633587786263
comm_30_853	complete	30	32	0.38559725662030864
comm_30_854	complete	30	33	0.3422127798659912
comm_30_855	complete	30	34	0.3140635564570656
comm_30_856	complete	30	25	0.35839457320520074
comm_30_857	complete	30	32	0.33525820821646596
comm_30_858	complete	30	22	0.383515559293524
comm_30_859	complete	30	31	0.2846394984326019
comm_30_860	complete	30	28	0.36359668267132256
comm_30_861	complete	30	31	0.3020689655172414
comm_30_862	complete	30	29	0.413385023464599
comm_30_863	complete	30	29	0.34367816091954023
comm_30_864	complete	30	31	0.3355368947650527
comm_30_865	complete	30	30	0.32601880877742945
comm_30_866	complete	30	28	0.3611347035841685
comm_30_867	complete	30	28	0.34922244759972954
comm_30_868	complete	30	29	0.32981954618545645
comm_30_869	complete	30	29	0.3531760435571688
comm_30_870	complete	30	26	0.35096587831738585
comm_30_871	complete	30	28	0.39991838400326457
comm_30_872	complete	30	30	0.34985632183908044
comm_30_873	complete	30	32	0.3434819175777965
comm_30_874	complete	30	29	0.3736544426199599
comm_30_875	complete	30	32	0.33749082905355837
comm_30_876	complete	30	25	0.4086206896551724
comm_30_877	complete	30	n/a	0.3117816091954023
comm_30_878	complete	30	31	0.3816573388698321
comm_30_879	complete	30	27	0.3036768908363498
comm_30_880	complete	30	31	0.32645826619400575
comm_30_881	complete	30	29	0.4003264639869414
comm_30_882	complete	30	30	0.32219827586206895
comm_30_883	complete	30	30	0.34002401784182534
comm_30_884	complete	30	35	0.31134640148805265
comm_30_885	complete	30	29	0.288256793262355
comm_30_886	complete	30	33	0.32092864458859677
comm_30_887	complete	30	32	0.3094421375699585
comm_30_888	complete	30	31	0.3497039359108325
comm_30_889	complete	30	33	0.3120547164434312
comm_30_890	complete	30	26	0.33998136067101586
comm_30_891	complete	30	35	0.26956646158248676
comm_30_892	complete	30	27	0.34060520760028146
comm_30_893	complete	30	36	0.33898923554095967
comm_30_894	complete	30	30	0.3508092892329346
comm_30_895	complete	30	28	0.38178700704896174
comm_30_896	complete	30	31	0.3524137931034483
comm_30_897	complete	30	35	0.3121597096188748
comm_30_898	complete	30	29	0.35123421895609575
comm_30_899	complete	30	29	0.41556145004420864
