community	medium	size	mip	mro
comm_30_200	complete	30	33	0.30793103448275866
comm_30_201	complete	30	35	0.28422152560083597
comm_30_202	complete	30	37	0.3049745618993782
comm_30_203	complete	30	30	0.287303352931829
comm_30_204	complete	30	37	0.319002201027146
comm_30_205	complete	30	38	0.29154736711066853
comm_30_206	complete	30	27	0.3541788427819988
comm_30_207	complete	30	29	0.3583668288555109
comm_30_208	complete	30	30	0.3328912466843501
comm_30_209	complete	30	21	0.4147126436781609
comm_30_210	complete	30	33	0.3217404173449756
comm_30_211	complete	30	32	0.37214066234209625
comm_30_212	complete	30	22	0.33345964380447146
comm_30_213	complete	30	28	0.35283873214907696
comm_30_214	complete	30	38	0.3167057248074992
comm_30_215	complete	30	27	0.38289052195213874
comm_30_216	complete	30	29	0.3746723129663238
comm_30_217	complete	30	27	0.3793103448275862
comm_30_218	complete	30	29	0.35971786833855807
comm_30_219	complete	30	33	0.3477622890682318
comm_30_220	complete	30	33	0.37087307410124726
comm_30_221	complete	30	28	0.3087694731314546
comm_30_222	complete	30	33	0.33014680778422667
comm_30_223	complete	30	30	0.3342682725622834
comm_30_224	complete	30	35	0.30398393036491467
comm_30_225	complete	30	34	0.3320954907161804
comm_30_226	complete	30	27	0.40784780023781214
comm_30_227	complete	30	29	0.31694790902421127
comm_30_228	complete	30	35	0.3813606710158434
comm_30_229	complete	30	31	0.3410154219372726
comm_30_230	complete	30	33	0.32667876588021777
comm_30_231	complete	30	28	0.3389498432601881
comm_30_232	complete	30	32	0.32710280373831774
comm_30_233	complete	30	29	0.3109101187111363
comm_30_234	complete	30	35	0.3246841925571868
comm_30_235	complete	30	23	0.3716256157635468
comm_30_236	complete	30	24	0.37143357255382464
comm_30_237	complete	30	30	0.2883445155250429
comm_30_238	complete	30	27	0.3125750557557042
comm_30_239	complete	30	27	0.375231738969225
comm_30_240	complete	30	36	0.3186874304783092
comm_30_241	complete	30	26	0.32501834189288337
comm_30_242	complete	30	32	0.31601920558707985
comm_30_243	complete	30	25	0.3595458368376787
comm_30_244	complete	30	30	0.3651340996168582
comm_30_245	complete	30	34	0.3339382940108893
comm_30_246	complete	30	31	0.3041050903119869
comm_30_247	complete	30	32	0.3819628647214854
comm_30_248	complete	30	29	0.2839187882694167
comm_30_249	complete	30	27	0.38075572991947143
