community	medium	size	mip	mro
comm_27_200	complete	27	22	0.42637362637362636
comm_27_201	complete	27	28	0.3713675213675213
comm_27_202	complete	27	29	0.3714285714285714
comm_27_203	complete	27	25	0.3435260391782131
comm_27_204	complete	27	20	0.45373467112597554
comm_27_205	complete	27	28	0.3374542124542124
comm_27_206	complete	27	31	0.32036713286713286
comm_27_207	complete	27	29	0.36354728074473297
comm_27_208	complete	27	32	0.36768263183357525
comm_27_209	complete	27	32	0.3217535153019024
comm_27_210	complete	27	23	0.3695139216611609
comm_27_211	complete	27	19	0.3846153846153846
comm_27_212	complete	27	31	0.27509157509157506
comm_27_213	complete	27	26	0.3231736816642477
comm_27_214	complete	27	24	0.3505674653215637
comm_27_215	complete	27	32	0.32474600870827286
comm_27_216	complete	27	23	0.33532934131736525
comm_27_217	complete	27	38	0.30015082956259426
comm_27_218	complete	27	30	0.31482424859908303
comm_27_219	complete	27	27	0.33505420753742904
comm_27_220	complete	27	31	0.29901960784313725
comm_27_221	complete	27	34	0.37403846153846154
comm_27_222	complete	27	34	0.3607427055702918
comm_27_223	complete	27	33	0.27530364372469635
comm_27_224	complete	27	22	0.41466346153846156
comm_27_225	complete	27	26	0.31736816642477017
comm_27_226	complete	27	28	0.35867620751341683
comm_27_227	complete	27	33	0.3434511434511434
comm_27_228	complete	27	37	0.3385396329558766
comm_27_229	complete	27	32	0.28678500986193295
comm_27_230	complete	27	26	0.39595660749506906
comm_27_231	complete	27	22	0.38311688311688313
comm_27_232	complete	27	25	0.34782608695652173
comm_27_233	complete	27	31	0.3312937062937063
comm_27_234	complete	27	31	0.3437362637362637
comm_27_235	complete	27	35	0.3149572649572649
comm_27_236	complete	27	35	0.3429059829059829
comm_27_237	complete	27	29	0.35273017138302115
comm_27_238	complete	27	28	0.3661148977604674
comm_27_239	complete	27	31	0.3138461538461539
comm_27_240	complete	27	18	0.44948335246842713
comm_27_241	complete	27	27	0.3278688524590164
comm_27_242	complete	27	27	0.3340301003344482
comm_27_243	complete	27	28	0.3124194241512677
comm_27_244	complete	27	29	0.38505494505494503
comm_27_245	complete	27	27	0.33794871794871795
comm_27_246	complete	27	16	0.3996881496881497
comm_27_247	complete	27	31	0.34329670329670325
comm_27_248	complete	27	20	0.3746048472075869
comm_27_249	complete	27	31	0.333977580208736
