community	medium	size	mip	mro
comm_34_700	complete	34	39	0.3067517278043594
comm_34_701	complete	34	31	0.3273809523809524
comm_34_702	complete	34	28	0.32672176308539946
comm_34_703	complete	34	38	0.2970925470925471
comm_34_704	complete	34	33	0.3466188983430362
comm_34_705	complete	34	34	0.3288956510713833
comm_34_706	complete	34	38	0.31559228650137744
comm_34_707	complete	34	34	0.3149090909090909
comm_34_708	complete	34	31	0.3250244379276637
comm_34_709	complete	34	36	0.296405349036928
comm_34_710	complete	34	29	0.2956030897207368
comm_34_711	complete	34	36	0.30277458125559387
comm_34_712	complete	34	40	0.3010611530467126
comm_34_713	complete	34	37	0.33204633204633205
comm_34_714	complete	34	30	0.3336038961038961
comm_34_715	complete	34	31	0.3683665927568367
comm_34_716	complete	34	39	0.2935461485079806
comm_34_717	complete	34	37	0.3234880450070323
comm_34_718	complete	34	33	0.3110251450676983
comm_34_719	complete	34	29	0.33732057416267947
comm_34_720	complete	34	35	0.3686212777121868
comm_34_721	complete	34	34	0.36211487257512365
comm_34_722	complete	34	33	0.32112985054161525
comm_34_723	complete	34	29	0.32874968169085816
comm_34_724	complete	34	34	0.3358126721763085
comm_34_725	complete	34	34	0.30387596899224806
comm_34_726	complete	34	35	0.33358585858585854
comm_34_727	complete	34	33	0.34568864611783073
comm_34_728	complete	34	36	0.3043831168831169
comm_34_729	complete	34	30	0.3565410199556541
comm_34_730	complete	34	32	0.3358043958902328
comm_34_731	complete	34	23	0.47232097511427124
comm_34_732	complete	34	37	0.3167573167573168
comm_34_733	complete	34	27	0.3575757575757576
comm_34_734	complete	34	30	0.3041223041223041
comm_34_735	complete	34	27	0.3130860171218916
comm_34_736	complete	34	35	0.3169437566324726
comm_34_737	complete	34	37	0.3143650242886884
comm_34_738	complete	34	30	0.32582707812065614
comm_34_739	complete	34	34	0.3056043056043056
comm_34_740	complete	34	23	0.41996434937611404
comm_34_741	complete	34	37	0.28305028305028307
comm_34_742	complete	34	42	0.2898550724637681
comm_34_743	complete	34	32	0.3158275986961246
comm_34_744	complete	34	33	0.36093609360936096
comm_34_745	complete	34	28	0.3887523887523887
comm_34_746	complete	34	27	0.3585623678646935
comm_34_747	complete	34	38	0.2940919991279704
comm_34_748	complete	34	31	0.3310941931631587
comm_34_749	complete	34	33	0.36919923876445615
