community	medium	size	mip	mro
comm_4_350	complete	4	12	0.24113475177304966
comm_4_351	complete	4	4	0.3333333333333333
comm_4_352	complete	4	3	0.38095238095238093
comm_4_353	complete	4	16	0.21212121212121213
comm_4_354	complete	4	6	0.4057971014492754
comm_4_355	complete	4	2	0.5263157894736842
comm_4_356	complete	4	9	0.27956989247311825
comm_4_357	complete	4	9	0.3
comm_4_358	complete	4	13	0.28148148148148144
comm_4_359	complete	4	2	0.3939393939393939
comm_4_360	complete	4	4	0.5555555555555556
comm_4_361	complete	4	10	0.3333333333333333
comm_4_362	complete	4	2	0.37333333333333335
comm_4_363	complete	4	6	0.29333333333333333
comm_4_364	complete	4	8	0.37254901960784315
comm_4_365	complete	4	12	0.3508771929824562
comm_4_366	complete	4	3	0.33333333333333337
comm_4_367	complete	4	3	0.3888888888888889
comm_4_368	complete	4	5	0.43678160919540227
comm_4_369	complete	4	8	0.34782608695652173
comm_4_370	complete	4	3	0.5185185185185186
comm_4_371	complete	4	6	0.33333333333333337
comm_4_372	complete	4	8	0.2469135802469136
comm_4_373	complete	4	3	0.4
comm_4_374	complete	4	4	0.29824561403508776
comm_4_375	complete	4	6	0.3619047619047619
comm_4_376	complete	4	2	0.42424242424242425
comm_4_377	complete	4	8	0.3440860215053763
comm_4_378	complete	4	4	0.45454545454545453
comm_4_379	complete	4	10	0.3333333333333333
comm_4_380	complete	4	3	0.56
comm_4_381	complete	4	5	0.3939393939393939
comm_4_382	complete	4	12	0.2549019607843137
comm_4_383	complete	4	6	0.32098765432098764
comm_4_384	complete	4	10	0.3125
comm_4_385	complete	4	4	0.27586206896551724
comm_4_386	complete	4	3	0.35294117647058826
comm_4_387	complete	4	2	0.5614035087719298
comm_4_388	complete	4	7	0.2592592592592593
comm_4_389	complete	4	11	0.29411764705882354
comm_4_390	complete	4	9	0.2698412698412699
comm_4_391	complete	4	1	0.3703703703703704
comm_4_392	complete	4	2	0.3232323232323232
comm_4_393	complete	4	4	0.39080459770114945
comm_4_394	complete	4	2	0.5263157894736842
comm_4_395	complete	4	10	0.2091503267973856
comm_4_396	complete	4	4	0.3111111111111111
comm_4_397	complete	4	8	0.41025641025641024
comm_4_398	complete	4	3	0.2898550724637681
comm_4_399	complete	4	10	0.26666666666666666
