community	medium	size	mip	mro
comm_3_800	complete	3	9	0.22580645161290322
comm_3_801	complete	3	9	0.26666666666666666
comm_3_802	complete	3	2	0.6470588235294117
comm_3_803	complete	3	13	0.20512820512820512
comm_3_804	complete	3	3	0.4705882352941176
comm_3_805	complete	3	0	0.5333333333333333
comm_3_806	complete	3	3	0.4137931034482759
comm_3_807	complete	3	3	0.5
comm_3_808	complete	3	3	0.5
comm_3_809	complete	3	9	0.30303030303030304
comm_3_810	complete	3	3	0.29032258064516125
comm_3_811	complete	3	4	0.42105263157894735
comm_3_812	complete	3	10	0.29411764705882354
comm_3_813	complete	3	1	0.4666666666666667
comm_3_814	complete	3	5	0.375
comm_3_815	complete	3	1	0.5384615384615385
comm_3_816	complete	3	2	0.4090909090909091
comm_3_817	complete	3	1	0.5625
comm_3_818	complete	3	1	0.42105263157894735
comm_3_819	complete	3	0	0.4
comm_3_820	complete	3	4	0.5499999999999999
comm_3_821	complete	3	2	0.4090909090909091
comm_3_822	complete	3	2	0.5238095238095238
comm_3_823	complete	3	3	0.23076923076923078
comm_3_824	complete	3	3	0.46153846153846156
comm_3_825	complete	3	3	0.46153846153846156
comm_3_826	complete	3	4	0.4444444444444444
comm_3_827	complete	3	2	0.43750000000000006
comm_3_828	complete	3	3	0.4444444444444444
comm_3_829	complete	3	2	0.368421052631579
comm_3_830	complete	3	2	0.3529411764705882
comm_3_831	complete	3	2	0.5
comm_3_832	complete	3	3	0.375
comm_3_833	complete	3	2	0.4666666666666667
comm_3_834	complete	3	1	0.5625
comm_3_835	complete	3	4	0.4444444444444444
comm_3_836	complete	3	2	0.5
comm_3_837	complete	3	8	0.25
comm_3_838	complete	3	2	0.46153846153846156
comm_3_839	complete	3	1	0.36363636363636365
comm_3_840	complete	3	8	0.22448979591836735
comm_3_841	complete	3	6	0.29032258064516125
comm_3_842	complete	3	10	0.27999999999999997
comm_3_843	complete	3	5	0.2962962962962963
comm_3_844	complete	3	4	0.4444444444444444
comm_3_845	complete	3	0	0.6875
comm_3_846	complete	3	4	0.5294117647058824
comm_3_847	complete	3	1	0.2777777777777778
comm_3_848	complete	3	7	0.2608695652173913
comm_3_849	complete	3	2	0.5625
